"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"5854",4,19,2,2,94,1,2,1,5,0.403236711096532,0.339039822488578
"5855",4,23,2,1,95,1,2,0,4,0.570331696743496,0.602659150119209
"5856",4,36,2,1,96,3,2,0,1,0.844578118777999,0.752368391982212
"5857",4,22,2,2,97,2,2,1,4,0.565102758592696,0.599215439891676
"5858",4,39,2,2,98,3,2,1,2,0.874843086470974,0.880617144819152
"5859",4,24,2,1,99,3,1,1,2,0.548772813965618,0.580704632201911
"5860",4,18,2,1,100,2,1,1,4,0.699597702664625,0.813543791960388
"5861",4,23,2,1,101,3,1,1,3,0.86718609042508,0.839713049697442
"5862",4,33,2,1,102,1,1,1,5,0.294682939629946,0.308021000343416
"5863",4,32,2,1,103,1,1,1,5,0.345670266193498,0.300095513841669
"5864",4,19,2,2,104,2,2,1,3,0.541712691398525,0.619083827141649
"5865",4,23,2,2,105,1,2,1,4,0.376750108826039,0.320121666120873
"5866",4,36,2,2,106,3,1,0,1,1.17092429971094,1.19229189793409
"5867",4,22,2,1,107,3,1,1,3,1.14757411676463,1.15663421190547
"5868",4,39,2,2,108,1,2,1,5,0.385196545186964,0.320714321282869
"5869",4,24,2,1,109,1,1,1,4,0.28686220620728,0.269704694826291
"5870",4,18,2,2,110,3,1,0,2,1.55963690048573,1.69419061466013
"5871",4,23,2,2,111,2,2,1,3,0.653820757000878,0.639053300445402
"5872",4,33,2,2,112,2,2,1,4,0.638170023353393,0.716294849587002
"5873",4,32,2,1,113,3,1,1,2,1.05364191418261,1.10979799684351
"5874",4,19,2,2,114,1,2,1,5,0.387238811868593,0.490653690331073
"5875",4,23,2,2,115,3,2,1,3,0.617048883193952,0.594641363904074
"5876",4,36,2,1,116,3,1,1,3,0.559543533429837,0.567529551099347
"5877",4,22,2,2,117,3,2,1,3,0.983766266199238,1.06428803434807
"5878",4,39,2,2,118,3,2,1,2,0.860155211800376,0.828968350458579
"5879",4,24,2,2,119,3,1,0,1,1.50589808549094,1.56514612258111
"5880",4,18,2,1,120,1,1,1,4,0.458069088675148,0.460100735635576
"5881",4,23,2,1,121,1,1,1,5,0.239333730284652,0.267321375961834
"5882",4,33,2,1,122,1,1,1,5,0.397297963946282,0.410944390821146
"5883",4,32,2,2,123,2,2,1,4,0.79768253909286,0.829196265520827
"5884",4,19,2,2,124,2,2,1,3,0.610136321663396,0.645141791738406
"5885",4,23,2,1,125,1,1,1,4,0.307409273798329,0.386683219013625
"5886",4,36,2,1,126,1,1,1,4,0.384507844502957,0.400942386559026
"5887",4,22,2,1,127,1,1,1,5,0.370614430122024,0.426947933749455
"5888",4,39,2,1,128,1,1,1,4,0.394364080818131,0.356913676535832
"5889",4,24,2,1,129,1,2,0,4,0.604766476292415,0.529937806121594
"5890",4,18,2,1,130,2,1,1,4,0.59038912774789,0.606874276633551
"5891",4,23,2,2,131,2,2,1,4,0.85223308966151,0.816317220926838
"5892",4,33,2,2,132,1,2,1,5,0.390213910945422,0.435795571344051
"5893",4,32,2,2,133,3,1,0,1,1.29815228478199,1.3571613727838
"5894",4,19,2,2,134,2,1,0,2,0.53057493107361,0.512756155099744
"5895",4,23,2,1,135,2,2,0,2,0.874125817027124,0.876898804488519
"5896",4,36,2,1,136,2,1,1,3,0.386792482711055,0.35883330572944
"5897",4,22,2,1,137,2,2,0,2,0.623032602634279,0.593079671852248
"5898",4,39,2,1,138,2,1,1,3,0.758708099140172,0.740042923466194
"5899",4,24,2,2,139,3,2,1,3,1.14952962836823,1.1442880784344
"5900",4,18,2,1,140,2,1,1,4,0.590062935863335,0.668573731213185
"5901",4,23,2,1,141,1,1,1,5,0.495252592491944,0.508716703079771
"5902",4,33,2,1,142,2,2,0,3,0.715584478553918,0.71034941615921
"5903",4,32,2,2,143,1,2,1,5,0.369429974078904,0.376416200031324
"5904",4,19,2,1,144,3,2,0,2,1.39813959645861,1.44623304995289
"5905",4,23,2,1,145,2,1,1,3,0.447783291567479,0.354618229139662
"5906",4,36,2,2,146,2,1,0,3,0.650233602403229,0.637136126232852
"5907",4,22,2,2,147,2,2,1,4,0.475199493307558,0.570075014442527
"5908",4,39,2,1,148,2,1,1,4,0.76675577319161,0.667061499359729
"5909",4,24,2,1,149,3,2,0,1,0.523577937100125,0.545596164048284
"5910",4,18,2,1,150,1,2,0,3,0.541970467561438,0.524799610155706
"5911",4,23,2,1,151,1,1,1,4,0.460824221490738,0.504643637974206
"5912",4,33,2,2,152,1,2,1,4,0.213849077507494,0.163274605097888
"5913",4,32,2,2,153,2,1,0,3,0.831593535854761,0.917416981357678
"5914",4,19,2,1,154,1,1,1,4,0.349045668366253,0.375195807817573
"5915",4,23,2,1,155,3,2,0,1,1.3614341032861,1.35522859151416
"5916",4,36,2,1,156,3,2,0,1,1.10250397389565,1.02394246185246
"5917",4,22,2,2,157,1,2,1,5,0.415918627297235,0.404265321714116
"5918",4,39,2,1,158,1,1,1,5,0.304437367326916,0.201320719277704
"5919",4,24,2,1,159,1,2,0,4,0.550279133423089,0.578617204924235
"5920",4,18,2,1,160,3,1,1,3,0.854822184929961,0.805168102766946
"5921",4,23,2,2,161,3,1,0,2,0.952624102216871,1.009334777686
"5922",4,33,2,1,162,3,1,1,3,0.557981880620452,0.515295058396551
"5923",4,32,2,2,163,2,2,1,3,0.717222128923915,0.707933914411875
"5924",4,19,2,1,164,3,1,1,3,0.754836707422732,0.770024425033121
"5925",4,23,2,1,165,2,1,1,3,0.498871923634617,0.457535834623652
"5926",4,36,2,1,166,2,2,0,2,0.647271346276361,0.65765553692039
"5927",4,22,2,1,167,1,2,0,4,0.59609684253768,0.680096585614981
"5928",4,39,2,2,168,3,1,0,2,1.38230221290322,1.43143770423359
"5929",4,24,2,1,169,1,2,0,4,0.347842578316282,0.377962787048358
"5930",4,18,2,2,170,2,2,1,3,0.650394741828384,0.634490299109595
"5931",4,23,2,2,171,2,2,1,4,0.485367687439109,0.539641262345116
"5932",4,33,2,1,172,2,1,1,3,0.429744712048388,0.494404897669325
"5933",4,32,2,1,173,1,1,1,4,0.375100614317169,0.359338870472633
"5934",4,19,2,2,174,3,1,0,2,0.843628255241617,0.797575590267916
"5935",4,23,2,2,175,2,2,1,3,0.567650765860671,0.557426567496581
"5936",4,36,2,2,176,2,2,1,4,0.654943341927571,0.667315897496758
"5937",4,22,2,2,177,3,1,0,1,1.00286537899472,1.00913879550729
"5938",4,39,2,2,178,2,2,1,3,0.574906914413448,0.516636947157659
"5939",4,24,2,1,179,2,2,0,2,0.907675004352652,0.852745354425477
"5940",4,18,2,1,180,3,2,0,1,1.4883739070058,1.42725854119703
"5941",4,23,2,2,181,2,1,0,3,0.883512018150736,0.888668469636206
"5942",4,33,2,1,182,1,1,1,4,0.515641589940911,0.521599422477588
"5943",4,32,2,1,183,1,1,1,4,0.28469303352535,0.286517394348375
"5944",4,19,2,2,184,2,1,0,2,0.923966244228594,0.916414485818079
"5945",4,23,2,1,185,1,1,1,4,0.366075842570725,0.304708852219068
"5946",4,36,2,1,186,2,1,1,4,0.703228540750736,0.749992128304195
"5947",4,22,2,2,187,1,2,1,4,0.443548097954318,0.502437463846129
"5948",4,39,2,1,188,3,2,0,2,0.829880278542415,0.78872689721609
"5949",4,24,2,2,189,2,1,0,2,0.799775082861504,0.816089644980583
"5950",4,18,2,2,190,1,2,1,4,0.312969362565482,0.33639075472388
"5951",4,23,2,1,191,3,1,1,2,0.994920620855312,1.07846198627766
"5952",4,33,2,1,192,2,1,1,3,0.504846443673416,0.571209056849611
"5953",4,32,2,2,193,2,1,0,3,0.698053277710992,0.65796091086242
"5954",4,19,2,1,194,1,1,1,4,0.450413252384449,0.471919254442002
"5955",4,23,2,2,195,2,1,0,2,0.310345168315838,0.356206091310836
"5956",4,36,2,2,196,3,2,1,2,0.916612036141817,0.91731020521011
"5957",4,22,2,1,197,3,2,0,2,1.00235323206018,0.863192055509001
"5958",4,39,2,2,198,2,2,1,4,0.432925960737887,0.334939527245175
"5959",4,24,2,2,199,1,1,0,3,0.619433697011807,0.627180236736799
"5960",4,18,2,2,200,1,2,1,5,0.321810165369894,0.372457197373907
"5961",4,23,2,1,201,1,1,1,4,0.578628948279867,0.6272990946782
"5962",4,33,2,1,202,3,1,1,2,0.775739986774015,0.792915109922757
"5963",4,32,2,2,203,3,1,0,2,1.3300089858608,1.29349060686272
"5964",4,19,2,1,204,1,1,1,4,0.38786463887778,0.351229526193975
"5965",4,23,2,2,205,3,1,0,1,0.509437590212385,0.508787689664129
"5966",4,36,2,2,206,3,2,1,2,0.463694476174856,0.411536110409532
"5967",4,22,2,2,207,1,2,1,5,0.420133826690357,0.394706992558243
"5968",4,39,2,2,208,3,2,1,2,1.2343202304516,1.22284715414114
"5969",4,24,2,1,209,1,1,1,4,0.439416398190795,0.387493826929434
"5970",4,18,2,1,210,3,2,0,1,1.35075300227871,1.36490174366025
"5971",4,23,2,2,211,3,1,0,2,0.793405861664403,0.843905566208711
"5972",4,33,2,2,212,1,2,1,4,0.570481720520781,0.600431530830746
"5973",4,32,2,1,213,2,1,1,4,0.481935190560069,0.514591845521256
"5974",4,19,2,1,214,2,2,0,3,0.629674273988714,0.611234641889552
"5975",4,23,2,2,215,1,2,1,4,0.465489363943663,0.442977943936098
"5976",4,36,2,2,216,1,2,1,5,0.432093872610027,0.466805062109156
"5977",4,22,2,1,217,3,1,1,2,0.572176251450721,0.607703732410595
"5978",4,39,2,2,218,3,1,0,1,0.823789831016542,0.816968614085588
"5979",4,24,2,2,219,1,2,1,5,0.571843884147531,0.595095744144473
"5980",4,18,2,2,220,2,2,1,4,0.793845683425315,0.812921087532356
"5981",4,23,2,1,221,1,1,1,5,0.428958756304172,0.369464245612381
"5982",4,33,2,2,222,2,1,0,2,0.721860054653853,0.728731164183817
"5983",4,32,2,1,223,3,1,1,2,0.829366249708231,0.76585982142467
"5984",4,19,2,2,224,3,2,1,2,0.784356253331482,0.776477777366933
"5985",4,23,2,2,225,2,2,1,4,0.463574099544235,0.422856347624474
"5986",4,36,2,1,226,2,2,0,2,0.717838118421432,0.660965216280324
"5987",4,22,2,1,227,1,1,1,5,0.403255124031344,0.450594054775468
"5988",4,39,2,1,228,1,1,1,5,0.332265875385501,0.342479125889202
"5989",4,24,2,2,229,3,1,0,1,0.97784019499481,0.885993236794069
"5990",4,18,2,2,230,2,2,1,4,0.536221710973099,0.562789611709342
"5991",4,23,2,2,231,1,1,0,4,0.59797009856196,0.604439382017763
"5992",4,33,2,1,232,3,1,1,2,0.536455273248092,0.559248774250867
"5993",4,32,2,1,233,1,1,1,5,0.441928159530741,0.441471232016175
"5994",4,19,2,1,234,3,2,0,1,1.12184352326999,1.15414414155687
"5995",4,23,2,1,235,3,2,0,1,0.760702645197494,0.700983655165556
"5996",4,36,2,2,236,2,1,0,2,0.808364942285382,0.769112206656813
"5997",4,22,2,2,237,2,2,1,3,0.624703279889963,0.662791426762995
"5998",4,39,2,1,238,2,2,0,2,0.676383215680137,0.677081983682956
"5999",4,24,2,2,239,2,1,0,2,0.845335145131511,0.870283634951325
"6000",4,18,2,2,240,3,2,1,3,1.09082847278444,1.00414714993908
"6001",3,32,1,2,1,1,2,1,4,0.342558966151848,0.312363450087014
"6002",3,26,1,2,2,2,1,0,2,1.03855331857995,1.10379387487088
"6003",3,23,1,2,3,3,2,1,2,0.733121448622747,0.841750438783056
"6004",3,28,1,1,4,3,1,1,3,0.857857171963613,0.869086127935827
"6005",3,36,1,1,5,3,2,0,2,1.35506722910056,1.40067812086634
"6006",3,30,1,1,6,3,2,0,1,1.13761797054414,1.10820612807686
"6007",3,34,1,2,7,2,2,1,4,0.520482237580037,0.441771061911938
"6008",3,25,1,2,8,2,2,1,3,0.779047567180796,0.823526698990733
"6009",3,36,1,1,9,1,1,1,4,0.488848012361237,0.499023012983835
"6010",3,36,1,2,10,2,1,0,3,0.527954196284212,0.533907984259772
"6011",3,32,1,2,11,1,2,1,5,0.287084887475486,0.211232892045638
"6012",3,26,1,2,12,1,2,1,5,0.518676098970211,0.427845198369344
"6013",3,23,1,2,13,3,1,0,2,0.872160098013974,0.946263343674727
"6014",3,28,1,1,14,1,1,1,4,0.301707956624345,0.327113335401165
"6015",3,36,1,1,15,3,1,1,2,1.09507085507465,1.12314549325953
"6016",3,30,1,2,16,2,2,1,3,0.445587858262692,0.46144605698835
"6017",3,34,1,1,17,3,2,0,2,1.44942523819206,1.42743661504844
"6018",3,25,1,1,18,2,2,0,2,0.696058063784727,0.749509851749257
"6019",3,36,1,1,19,3,1,1,2,1.062568526486,1.03963839056328
"6020",3,36,1,2,20,3,2,1,2,0.696600831997187,0.710404642938316
"6021",3,32,1,1,21,3,2,0,1,0.815638037695072,0.752796715192608
"6022",3,26,1,2,22,1,2,1,4,0.486975704460307,0.491449755548595
"6023",3,23,1,1,23,1,1,1,4,0.469068891945899,0.427902445162226
"6024",3,28,1,2,24,2,2,1,4,0.708913062135858,0.780456350422954
"6025",3,36,1,2,25,1,2,1,4,0.5644399352517,0.580686344838376
"6026",3,30,1,2,26,1,2,1,4,0.259410134491047,0.219662746088071
"6027",3,34,1,2,27,2,1,0,3,0.682398249245773,0.610816109876611
"6028",3,25,1,1,28,3,1,1,2,0.929027743693385,0.876897150228444
"6029",3,36,1,1,29,3,2,0,2,1.25695572462372,1.28960939954184
"6030",3,36,1,1,30,2,2,0,2,0.454359761456062,0.485378506799102
"6031",3,32,1,2,31,1,2,1,4,0.467781703276702,0.473898954550444
"6032",3,26,1,1,32,2,1,1,3,0.469972511441298,0.444003405469066
"6033",3,23,1,2,33,2,1,0,2,0.684119628518303,0.735661349207784
"6034",3,28,1,2,34,1,1,0,4,0.704346620465226,0.702491318116631
"6035",3,36,1,1,35,3,1,1,3,1.04903070508362,1.06428571781062
"6036",3,30,1,1,36,2,2,0,3,0.792837389866524,0.830873058560802
"6037",3,34,1,2,37,1,1,0,4,0.631451028445914,0.537793525062936
"6038",3,25,1,2,38,1,2,1,4,0.534991508505425,0.435496281404505
"6039",3,36,1,2,39,2,1,0,3,0.667250836135581,0.656520559706276
"6040",3,36,1,1,40,3,1,1,3,0.617608935491446,0.613313163610767
"6041",3,32,1,2,41,2,2,1,4,0.547688973590983,0.549317273527866
"6042",3,26,1,1,42,2,2,0,3,0.84032924915304,0.985742041445044
"6043",3,23,1,2,43,3,2,1,2,0.591173426622665,0.587616004057483
"6044",3,28,1,2,44,3,1,0,1,1.36716374293745,1.38616117244945
"6045",3,36,1,2,45,2,2,1,3,0.745375539172682,0.801799193612238
"6046",3,30,1,2,46,3,2,1,2,0.688851490681365,0.840478646433994
"6047",3,34,1,2,47,1,2,1,5,0.426863379506846,0.444725019984955
"6048",3,25,1,1,48,1,1,1,5,0.476407732386773,0.445305421712444
"6049",3,36,1,1,49,2,2,0,2,0.704162074221743,0.705292912407448
"6050",3,36,1,1,50,1,1,1,4,0.38160634071562,0.444284554087223
"6051",3,32,1,1,51,1,1,1,4,0.503442391707304,0.444446101000893
"6052",3,26,1,1,52,1,2,0,3,0.50969350039678,0.451681025026093
"6053",3,23,1,2,53,3,2,1,3,1.09607225663796,1.06932398407913
"6054",3,28,1,1,54,1,1,1,5,0.389225645810161,0.448999830497416
"6055",3,36,1,1,55,1,1,1,5,0.391669994443768,0.409653486826596
"6056",3,30,1,2,56,3,2,1,3,0.82868349774869,0.761899763375864
"6057",3,34,1,2,57,1,2,1,4,0.275047066123672,0.297907111386962
"6058",3,25,1,1,58,2,1,1,4,0.42178633769301,0.366424829163625
"6059",3,36,1,1,59,3,1,1,3,0.629291145886046,0.685700193632103
"6060",3,36,1,2,60,3,2,1,3,0.475110028944023,0.433854870721542
"6061",3,32,1,1,61,3,2,0,1,2.06703076429072,1.98767071084859
"6062",3,26,1,2,62,1,2,1,5,0.462287180896891,0.40119831684925
"6063",3,23,1,2,63,3,2,1,3,1.03295355777394,1.03540045465707
"6064",3,28,1,1,64,1,1,1,4,0.417878752807232,0.422732244807211
"6065",3,36,1,1,65,2,2,0,3,0.503758534086851,0.567944075021173
"6066",3,30,1,2,66,2,1,0,2,0.738549334528011,0.726142354819769
"6067",3,34,1,1,67,3,1,1,3,0.806815277556054,0.814693278696134
"6068",3,25,1,2,68,2,2,1,3,0.624556504287791,0.696473013976809
"6069",3,36,1,2,69,3,2,1,3,0.886127473145335,0.926518292334256
"6070",3,36,1,2,70,1,1,0,3,0.509261812448659,0.476707660425899
"6071",3,32,1,1,71,3,1,1,2,0.53135017860079,0.44845328393426
"6072",3,26,1,1,72,2,1,1,3,0.751989628415194,0.707089863253726
"6073",3,23,1,1,73,3,2,0,1,0.566894104785652,0.604844622202004
"6074",3,28,1,2,74,2,2,1,4,0.595778776767359,0.545178643651397
"6075",3,36,1,1,75,3,1,1,2,0.429223324844826,0.43048634213678
"6076",3,30,1,1,76,2,1,1,3,0.570911690300744,0.614646017570746
"6077",3,34,1,1,77,2,1,1,4,0.291541508178325,0.293240212600808
"6078",3,25,1,1,78,2,1,1,4,0.486230347968484,0.482676024054542
"6079",3,36,1,2,79,2,1,0,3,0.670931763040104,0.652454671011302
"6080",3,36,1,1,80,1,2,0,4,0.69658440541639,0.657992290379827
"6081",3,32,1,1,81,1,2,0,3,0.483632243354106,0.488188976688986
"6082",3,26,1,2,82,1,1,0,3,0.506751213359824,0.4529422226845
"6083",3,23,1,2,83,3,2,1,2,0.79998467770865,0.748936503034752
"6084",3,28,1,2,84,1,2,1,4,0.340115795791694,0.383331701870618
"6085",3,36,1,1,85,2,1,1,3,0.735090451839152,0.701264015165724
"6086",3,30,1,1,86,3,2,0,2,1.27186497709173,1.29043924741359
"6087",3,34,1,2,87,2,2,1,3,0.595226681993616,0.55570619108829
"6088",3,25,1,2,88,2,2,1,4,0.620625786989515,0.728433300477712
"6089",3,36,1,2,89,2,1,0,2,0.782869533575696,0.836676501047028
"6090",3,36,1,1,90,3,2,0,2,1.38501331684497,1.39718653644584
"6091",3,32,1,2,91,2,1,0,2,0.711379471535729,0.801323482228249
"6092",3,26,1,2,92,1,1,0,3,0.586294063219064,0.560419712307011
"6093",3,23,1,2,93,3,1,0,1,0.669278942583654,0.742121977781262
"6094",3,28,1,1,94,2,2,0,3,0.785767447390571,0.686268000405593
"6095",3,36,1,1,95,1,1,1,5,0.634815608373277,0.641305769484868
"6096",3,30,1,2,96,3,1,0,1,1.31194744984607,1.35042651480331
"6097",3,34,1,1,97,1,1,1,5,0.304998533924686,0.332357055639705
"6098",3,25,1,2,98,2,1,0,2,0.851621501629479,0.797478357564446
"6099",3,36,1,1,99,2,1,1,3,0.737460352862493,0.717498652458379
"6100",3,36,1,1,100,2,1,1,3,0.545598924750196,0.599358401896361
"6101",3,32,1,2,101,1,2,1,5,0.395204738584743,0.419905790090985
"6102",3,26,1,1,102,3,2,0,1,0.928177811766037,0.934681346697007
"6103",3,23,1,2,103,3,2,1,3,1.07851948451194,1.10361402608394
"6104",3,28,1,2,104,1,2,1,5,0.516962063389389,0.473848661818492
"6105",3,36,1,2,105,3,2,1,2,0.923673975875154,0.831869181130953
"6106",3,30,1,1,106,1,2,0,4,0.359073778051616,0.347086389344601
"6107",3,34,1,1,107,2,2,0,3,0.7079244332782,0.784022335010884
"6108",3,25,1,2,108,3,1,0,2,0.669579024961309,0.675239519833195
"6109",3,36,1,1,109,1,1,1,4,0.4652730382328,0.408548760474212
"6110",3,36,1,1,110,3,1,1,2,0.781482053396421,0.773390073142212
"6111",3,32,1,2,111,2,1,0,2,0.445025574994135,0.468130347046067
"6112",3,26,1,2,112,2,1,0,3,0.846577708522646,0.854106255134162
"6113",3,23,1,2,113,3,1,0,2,0.418926658384644,0.432923427261284
"6114",3,28,1,1,114,3,1,1,3,1.02094526056836,0.956060633688922
"6115",3,36,1,2,115,1,2,1,4,0.423079528755201,0.367109939166378
"6116",3,30,1,1,116,1,2,0,3,0.619435322336823,0.558022291085746
"6117",3,34,1,1,117,2,2,0,2,0.621638476167667,0.656301869947322
"6118",3,25,1,2,118,2,2,1,4,0.596424437911184,0.504477319710139
"6119",3,36,1,1,119,3,2,0,1,1.80288703887146,1.68959555202057
"6120",3,36,1,1,120,3,2,0,1,1.56355427018191,1.53353150935908
"6121",3,32,1,1,121,1,1,1,4,0.482878314204285,0.446038643493201
"6122",3,26,1,1,122,2,1,1,3,0.48102843775194,0.484453914236772
"6123",3,23,1,2,123,3,1,0,2,0.473729585851522,0.476519586981349
"6124",3,28,1,1,124,3,2,0,1,1.07577184107908,1.06707656242196
"6125",3,36,1,1,125,1,1,1,4,0.409572742544109,0.45525617856109
"6126",3,30,1,2,126,2,2,1,4,0.447938313641145,0.411876774695647
"6127",3,34,1,1,127,1,1,1,5,0.440991468049238,0.451879697084823
"6128",3,25,1,1,128,1,1,1,5,0.531731092114965,0.475759852842408
"6129",3,36,1,1,129,2,1,1,3,0.558292854947462,0.524123097419376
"6130",3,36,1,1,130,2,1,1,4,0.552024435032093,0.595613256488116
"6131",3,32,1,2,131,1,1,0,4,0.454664184938217,0.381946488558268
"6132",3,26,1,1,132,2,1,1,3,0.732621742436412,0.663004734079737
"6133",3,23,1,2,133,2,2,1,3,0.458669296735032,0.458572875105977
"6134",3,28,1,1,134,3,1,1,2,1.00507042376977,0.988685768153832
"6135",3,36,1,2,135,2,2,1,4,0.562588532895639,0.527269303758668
"6136",3,30,1,2,136,3,2,1,3,1.08595175489465,1.10588621560896
"6137",3,34,1,2,137,1,1,0,4,0.477509383024489,0.536537429691857
"6138",3,25,1,1,138,2,1,1,3,0.78031135947639,0.79449982310889
"6139",3,36,1,2,139,3,2,1,2,0.882901778603819,0.905500324397057
"6140",3,36,1,1,140,1,1,1,5,0.334824269913553,0.354884518594897
"6141",3,32,1,1,141,3,2,0,1,0.585796697013968,0.619639590324885
"6142",3,26,1,2,142,1,1,0,3,0.507533285909425,0.5271288604828
"6143",3,23,1,2,143,3,1,0,2,0.772078638840884,0.718911605407514
"6144",3,28,1,1,144,1,1,1,5,0.43610554034965,0.34447782314449
"6145",3,36,1,2,145,1,1,0,4,0.368729246007923,0.397113681170391
"6146",3,30,1,2,146,1,2,1,4,0.366884729395447,0.514744307302879
"6147",3,34,1,1,147,3,1,1,2,0.563188632471559,0.558742663776662
"6148",3,25,1,2,148,3,1,0,1,1.17551292104403,1.21792789228653
"6149",3,36,1,2,149,2,1,0,2,0.665993286127068,0.698566400635595
"6150",3,36,1,1,150,2,2,0,3,0.663540402150435,0.595714065304706
"6151",3,32,1,2,151,1,1,0,3,0.53945252337654,0.522532949697234
"6152",3,26,1,1,152,2,1,1,3,0.528427529433157,0.461110916744679
"6153",3,23,1,1,153,3,1,1,3,0.891470313838309,0.94996900712619
"6154",3,28,1,2,154,3,1,0,1,0.53455020468223,0.457994553833844
"6155",3,36,1,2,155,2,1,0,3,0.710109323541244,0.741494691972836
"6156",3,30,1,2,156,2,2,1,3,0.863817625901718,0.909834898315706
"6157",3,34,1,1,157,2,2,0,2,0.687867203507273,0.759911062462794
"6158",3,25,1,1,158,1,2,0,3,0.486437191550637,0.413355599428384
"6159",3,36,1,2,159,2,1,0,3,0.85655877132114,0.797483809727352
"6160",3,36,1,2,160,3,1,0,1,0.71769976025106,0.685251753501755
"6161",3,32,1,2,161,2,2,1,4,0.311531622600321,0.384707240898227
"6162",3,26,1,1,162,2,1,1,4,0.709245144564774,0.7358634326106
"6163",3,23,1,1,163,2,1,1,3,0.683069401392471,0.689280190033161
"6164",3,28,1,1,164,1,1,1,5,0.365277205193478,0.35751283546987
"6165",3,36,1,1,165,2,2,0,3,0.725291621779225,0.729964858612396
"6166",3,30,1,2,166,1,2,1,5,0.317891229729444,0.21607680126044
"6167",3,34,1,2,167,3,2,1,3,0.93275773660219,0.908144340105676
"6168",3,25,1,1,168,1,1,1,5,0.428393731157924,0.428604470224303
"6169",3,36,1,2,169,2,1,0,3,0.264781522511148,0.296753973784421
"6170",3,36,1,1,170,3,1,1,2,0.80667875647458,0.722156477389396
"6171",3,32,1,2,171,1,2,1,5,0.292346693119089,0.201147602160638
"6172",3,26,1,2,172,3,2,1,3,0.879211311993433,0.783512228114612
"6173",3,23,1,1,173,3,1,1,3,0.718285123160695,0.789021445078253
"6174",3,28,1,2,174,1,2,1,4,0.34827055128465,0.252370254703732
"6175",3,36,1,1,175,1,2,0,3,0.588298808707156,0.649476263486286
"6176",3,30,1,2,176,2,1,0,2,0.670101385002213,0.609678040718258
"6177",3,34,1,2,177,2,2,1,3,0.550588725061943,0.665730406719909
"6178",3,25,1,2,178,1,1,0,4,0.55824557412623,0.526385787995909
"6179",3,36,1,1,179,1,2,0,4,0.395548877974817,0.388331415936929
"6180",3,36,1,1,180,3,2,0,2,0.973914325057052,1.01645210739952
"6181",3,32,1,1,181,3,2,0,1,0.859460526993499,0.792845734387196
"6182",3,26,1,2,182,3,2,1,2,0.580559851279638,0.542882821938362
"6183",3,23,1,1,183,3,1,1,2,0.5398783245284,0.54909158848838
"6184",3,28,1,2,184,3,2,1,2,0.552873142978811,0.554446586990401
"6185",3,36,1,1,185,2,2,0,2,0.700456550779443,0.737590655364313
"6186",3,30,1,2,186,2,2,1,4,0.444630136176748,0.523457769314943
"6187",3,34,1,2,187,1,2,1,5,0.454247826205219,0.398956997364204
"6188",3,25,1,1,188,3,1,1,3,0.827839705921283,0.793049144575521
"6189",3,36,1,2,189,3,2,1,2,0.700882232435515,0.613549440354563
"6190",3,36,1,2,190,1,1,0,4,0.455961362172573,0.432131422853004
"6191",3,32,1,2,191,2,2,1,4,0.517319360778407,0.506094806976948
"6192",3,26,1,1,192,2,1,1,3,0.592035558135331,0.51960219717732
"6193",3,23,1,2,193,3,1,0,1,1.13696743784268,1.08601061836526
"6194",3,28,1,1,194,2,2,0,3,0.516909706936376,0.448937373193025
"6195",3,36,1,1,195,1,1,1,5,0.357879090940351,0.293094244128221
"6196",3,30,1,1,196,1,2,0,4,0.62642039015215,0.596822395733748
"6197",3,34,1,2,197,3,2,1,3,0.90485939312383,0.845785517123619
"6198",3,25,1,1,198,1,1,1,5,0.540119156440242,0.527051247671537
"6199",3,36,1,2,199,1,2,1,4,0.245005984503773,0.199209037740729
"6200",3,36,1,1,200,1,1,1,4,0.276808287725847,0.326852075648471
"6201",3,32,1,2,201,2,2,1,4,0.597808234180325,0.691794558387381
"6202",3,26,1,2,202,1,2,1,4,0.321316013809068,0.343309823775258
"6203",3,23,1,1,203,1,1,1,5,0.331948041409665,0.374077009828849
"6204",3,28,1,1,204,1,2,0,4,0.503664568817103,0.550474348240847
"6205",3,36,1,1,205,1,1,1,5,0.442090880390911,0.418817496144346
"6206",3,30,1,1,206,2,1,1,4,0.682010567481121,0.693867563135313
"6207",3,34,1,1,207,1,2,0,4,0.506119865230355,0.514863490057099
"6208",3,25,1,2,208,2,1,0,2,0.666073141308604,0.592884248989564
"6209",3,36,1,1,209,3,2,0,1,1.08875213518865,1.13910145126248
"6210",3,36,1,1,210,2,2,0,3,0.507778775788525,0.524049545826903
"6211",3,32,1,1,211,3,2,0,1,0.590424513483696,0.622955333273962
"6212",3,26,1,1,212,2,1,1,4,0.646313894307305,0.597670698021818
"6213",3,23,1,1,213,2,1,1,3,0.627504726314497,0.606826280595202
"6214",3,28,1,2,214,1,2,1,4,0.388560812475813,0.302297374918047
"6215",3,36,1,2,215,2,1,0,2,0.403563567965667,0.470348790859339
"6216",3,30,1,2,216,2,1,0,3,0.682343183742098,0.687647247678503
"6217",3,34,1,1,217,1,1,1,5,0.289815964104586,0.250359683454757
"6218",3,25,1,2,218,1,1,0,4,0.615076163986245,0.588431762422474
"6219",3,36,1,2,219,3,2,1,2,1.12051067772154,1.18480600467171
"6220",3,36,1,1,220,1,2,0,3,0.353773023075873,0.426337872804547
