"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1126",6,21,2,2,166,3,1,0,2,0.712793678875002,1.56391549112771
"1127",6,38,2,1,167,1,1,1,5,0.414349965064145,1.09237442330656
"1128",6,35,2,1,168,1,1,1,4,0.312768518418006,0.931875737605657
"1129",6,38,2,2,169,3,1,0,1,0.732827019966061,1.59556817005158
"1130",6,34,2,1,170,1,2,0,4,0.467298630312516,1.17603331439898
"1131",6,33,2,1,171,3,2,0,1,0.67576913295173,1.50541670856894
"1132",6,27,2,2,172,2,2,1,3,0.617470284522803,1.41330452805124
"1133",6,18,2,1,173,1,1,1,4,0.343008015558071,0.97965414308696
"1134",6,37,2,2,174,1,2,1,4,0.391116863916972,1.05566612349402
"1135",6,31,2,1,175,2,2,0,2,0.658629316205074,1.47833579810923
"1136",6,21,2,1,176,2,1,1,4,0.59524472588983,1.37818814541114
"1137",6,38,2,2,177,3,2,1,3,1.05207526809425,2.09998040209413
"1138",6,35,2,1,178,2,1,1,3,0.532528754446279,1.27909691053033
"1139",6,38,2,1,179,1,2,0,4,0.514637992491172,1.25082950664126
"1140",6,34,2,2,180,2,2,1,3,0.746093684418643,1.61652949988666
"1141",6,33,2,2,181,2,1,0,3,0.604944374094875,1.39351358957511
"1142",6,27,2,2,182,1,2,1,5,0.495908919298338,1.22123757099658
"1143",6,18,2,1,183,1,1,1,5,0.327364659752822,0.954937640914666
"1144",6,37,2,2,184,1,2,1,5,0.43683630015368,1.12790283274802
"1145",6,31,2,1,185,3,2,0,1,1.2187755286342,2.36336681374724
"1146",6,21,2,2,186,2,2,1,3,0.403893981707733,1.07585396960343
"1147",6,38,2,1,187,2,1,1,4,0.566294647356747,1.33244702132887
"1148",6,35,2,1,188,2,1,1,3,0.638443845338112,1.44644275413942
"1149",6,38,2,1,189,2,2,0,3,0.711951467508976,1.56258479716939
"1150",6,34,2,1,190,2,1,1,4,0.546289590773656,1.30083903192758
"1151",6,33,2,1,191,3,1,1,2,0.972125137675919,1.97365919603316
"1152",6,27,2,2,192,1,2,1,4,0.460554252624795,1.16537719765238
"1153",6,18,2,2,193,3,1,0,1,1.00710841131838,2.02893276838825
"1154",6,37,2,2,194,3,2,1,3,0.930263695594861,1.90751811754509
"1155",6,31,2,2,195,2,1,0,3,0.658632621297003,1.47834102015447
"1156",6,21,2,1,196,3,1,1,3,0.810840047859052,1.71882875412251
"1157",6,38,2,2,197,3,2,1,2,0.844188328203684,1.77151903706703
"1158",6,35,2,1,198,1,1,1,5,0.416744530722904,1.0961578370474
"1159",6,38,2,2,199,2,2,1,3,0.42030142360304,1.10177772779801
"1160",6,34,2,1,200,1,1,1,4,0.353316318298955,0.995941261417557
"1161",6,33,2,1,201,2,1,1,3,0.506638009972306,1.23818953426145
"1162",6,27,2,1,202,2,2,0,2,0.739870449039718,1.60669678798796
"1163",6,18,2,1,203,1,1,1,5,0.405176977087846,1.077881102304
"1164",6,37,2,1,204,3,2,0,2,1.28473204648538,2.46757811195211
"1165",6,31,2,2,205,1,1,0,4,0.446024350459496,1.14241995223121
"1166",6,21,2,1,206,3,2,0,2,0.273218897857104,0.869387337119433
"1167",6,38,2,2,207,1,2,1,5,0.377755642042531,1.03455539293241
"1168",6,35,2,1,208,2,1,1,4,0.594521695088792,1.3770457567455
"1169",6,38,2,1,209,3,2,0,1,0.375980841692928,1.03175120838003
"1170",6,34,2,2,210,1,2,1,4,0.463082377450251,1.1693716348766
"1171",6,33,2,2,211,1,2,1,5,0.40802644008315,1.08238325383659
"1172",6,27,2,1,212,3,1,1,2,1.21608199578592,2.35911103184696
"1173",6,18,2,2,213,1,2,1,5,0.457668872477503,1.16081829701966
"1174",6,37,2,2,214,2,2,1,3,0.844614287964925,1.77219205348979
"1175",6,31,2,1,215,3,2,0,1,1.02171116240491,2.05200511510496
"1176",6,21,2,1,216,2,1,1,4,0.554455144239287,1.31374060640328
"1177",6,38,2,2,217,2,2,1,3,0.482985670376132,1.2008188376995
"1178",6,35,2,2,218,3,2,1,2,0.723619326403066,1.58102001422205
"1179",6,38,2,2,219,2,2,1,3,0.419324944084236,1.1002348901583
"1180",6,34,2,2,220,2,2,1,3,0.555836192249387,1.31592266225924
"1181",6,33,2,1,221,1,1,1,5,0.347693813110601,0.987057703219957
"1182",6,27,2,1,222,1,1,1,5,0.340544436616311,0.97576168835898
"1183",6,18,2,1,223,3,2,0,1,1.46010831993494,2.74467262400242
"1184",6,37,2,2,224,3,2,1,3,0.847831542264908,1.77727531528376
"1185",6,31,2,1,225,3,2,0,1,1.04821612890547,2.09388296217586
"1186",6,21,2,1,226,1,1,1,4,0.448365496174411,1.14611896246078
"1187",6,38,2,1,227,1,1,1,4,0.425494362147744,1.10998257069864
"1188",6,35,2,2,228,2,1,0,3,0.875061731126681,1.82029901368536
"1189",6,38,2,2,229,3,1,0,2,0.842150621754288,1.76829946087698
"1190",6,34,2,2,230,3,2,1,3,0.485809799193683,1.20528096123123
"1191",6,33,2,1,231,1,2,0,4,0.587274048032101,1.36559447439593
"1192",6,27,2,2,232,3,2,1,2,0.661329198949467,1.48260161284537
"1193",6,18,2,1,233,3,2,0,2,1.62121830900062,2.99922640672618
"1194",6,37,2,2,234,3,1,0,1,0.968122001596814,1.96733424102817
"1195",6,31,2,2,235,1,2,1,5,0.280825336069487,0.881405509494998
"1196",6,21,2,1,236,1,2,0,4,0.669112226199599,1.49489879590057
"1197",6,38,2,2,237,1,2,1,5,0.426998778348062,1.11235954829514
"1198",6,35,2,1,238,2,2,0,3,0.51912187917926,1.25791404760844
"1199",6,38,2,1,239,3,2,0,1,0.848783072913074,1.77877873370787
"1200",6,34,2,1,240,1,1,1,5,0.327115124057836,0.954543374516588
"1201",5,31,1,2,1,2,1,0,3,0.453007417594605,-0.392044964280364
"1202",5,32,1,2,2,2,2,1,4,0.615512037120161,-0.135287665429986
"1203",5,24,1,2,3,2,2,1,4,0.468516044606558,-0.367541333601478
"1204",5,37,1,2,4,2,2,1,4,0.716352792584234,0.0240407282032491
"1205",5,19,1,2,5,1,2,1,5,0.3031626253707,-0.628799735994134
"1206",5,38,1,2,6,1,1,0,4,0.62924232300726,-0.11359381372837
"1207",5,33,1,2,7,3,1,0,2,0.683713614819782,-0.0275291726645848
"1208",5,24,1,1,8,3,1,1,3,0.880394505735528,0.283226634982294
"1209",5,30,1,2,9,2,2,1,3,0.291179663727054,-0.647732815391094
"1210",5,37,1,2,10,2,2,1,3,0.75183648500899,0.0801049622343637
"1211",5,31,1,2,11,2,2,1,3,0.586922851132247,-0.18045857929089
"1212",5,32,1,1,12,1,2,0,3,0.499462199661743,-0.318646408614287
"1213",5,24,1,2,13,1,2,1,5,0.272532660256892,-0.67719508087395
"1214",5,37,1,2,14,3,2,1,3,0.678454917517359,-0.0358379144024129
"1215",5,19,1,1,15,3,1,1,2,0.793432244769265,0.145826262655599
"1216",5,38,1,1,16,3,1,1,3,0.665894281908457,-0.0556837186644782
"1217",5,33,1,2,17,3,2,1,3,0.914683491375875,0.337403232294043
"1218",5,24,1,1,18,3,1,1,2,0.248789931659605,-0.714708592057664
"1219",5,30,1,2,19,1,2,1,5,0.534101290565317,-0.263916644986639
"1220",5,37,1,2,20,2,1,0,2,0.683320667764236,-0.0281500290123464
"1221",5,31,1,2,21,3,2,1,3,1.06252199138265,0.570988062304748
"1222",5,32,1,2,22,1,2,1,5,0.488267218480129,-0.336334478881236
"1223",5,24,1,2,23,1,2,1,5,0.504203982930992,-0.311154391048873
"1224",5,37,1,1,24,1,1,1,5,0.29780285238023,-0.637268177319077
"1225",5,19,1,2,25,1,2,1,5,0.246474627136455,-0.718366773204241
"1226",5,38,1,1,26,1,2,0,4,0.296127483224334,-0.639915260585392
"1227",5,33,1,1,27,3,1,1,3,0.710277257330969,0.0144413825030912
"1228",5,24,1,1,28,1,1,1,4,0.402578892662655,-0.471722033672846
"1229",5,30,1,1,29,1,2,0,4,0.661649185982652,-0.0623909702272499
"1230",5,37,1,2,30,2,2,1,3,0.57060489864789,-0.206240944216173
"1231",5,31,1,1,31,3,2,0,1,1.64605947883202,1.49297729247476
"1232",5,32,1,2,32,1,2,1,4,0.318330068950833,-0.604835175137523
"1233",5,24,1,1,33,3,1,1,3,0.695929166204405,-0.00822860147687965
"1234",5,37,1,1,34,2,1,1,4,0.498490852591887,-0.320181136984658
"1235",5,19,1,2,35,2,2,1,3,0.507693011442929,-0.305641726000011
"1236",5,38,1,1,36,2,2,0,2,0.567345212493142,-0.211391248340675
"1237",5,33,1,1,37,3,1,1,2,1.19564791058239,0.78132701464034
"1238",5,24,1,2,38,1,1,0,3,0.476580995122917,-0.354798711785631
"1239",5,30,1,2,39,1,2,1,5,0.410199788332385,-0.459681018514672
"1240",5,37,1,1,40,3,1,1,3,0.902665827002397,0.318415322583947
"1241",5,31,1,1,41,2,1,1,3,0.792103871046817,0.143727432174131
"1242",5,32,1,2,42,3,1,0,1,0.703607023290633,0.00390241271936087
"1243",5,24,1,2,43,2,2,1,3,0.518902938816934,-0.287930040749084
"1244",5,37,1,2,44,2,1,0,2,0.602635540643482,-0.155632529863138
"1245",5,19,1,2,45,3,1,0,2,0.893482777213326,0.303906103917215
"1246",5,38,1,1,46,1,1,1,4,0.243446190488541,-0.723151703107945
"1247",5,33,1,2,47,2,2,1,4,0.576527617699607,-0.19688304811446
"1248",5,24,1,1,48,3,1,1,2,0.788623682320221,0.138228733986109
"1249",5,30,1,2,49,2,2,1,4,0.602124765413162,-0.156439554727044
"1250",5,37,1,1,50,1,1,1,5,0.276231423708257,-0.671351034620794
"1251",5,31,1,2,51,2,2,1,3,0.745451670606446,0.0700169554783454
"1252",5,32,1,2,52,3,2,1,2,0.873351830472918,0.27209920806737
"1253",5,24,1,1,53,3,2,0,1,1.33765652533451,1.00570062594869
"1254",5,37,1,2,54,3,2,1,3,0.941288282416913,0.379438802138882
"1255",5,19,1,2,55,1,2,1,4,0.510607751715549,-0.301036436369273
"1256",5,38,1,2,56,2,1,0,2,0.89485223999122,0.306069855106288
"1257",5,33,1,2,57,3,2,1,2,1.08778281149666,0.610900158084882
"1258",5,24,1,2,58,3,1,0,2,1.05012319100503,0.551397957708107
"1259",5,30,1,1,59,3,1,1,3,0.639553204221574,-0.0973026214097533
"1260",5,37,1,2,60,1,2,1,4,0.500051104916561,-0.317715938311673
"1261",5,31,1,1,61,1,1,1,4,0.517701137838306,-0.289828886295317
"1262",5,32,1,2,62,2,2,1,3,0.560922187842661,-0.221539627288435
"1263",5,24,1,2,63,1,2,1,5,0.381695899554554,-0.504717162783645
"1264",5,37,1,1,64,2,1,1,4,0.75657475747406,0.087591432729175
"1265",5,19,1,2,65,1,2,1,4,0.372026061578258,-0.519995506786193
"1266",5,38,1,2,66,1,2,1,5,0.38586464893245,-0.498130538766569
"1267",5,33,1,1,67,2,1,1,4,0.540831546895048,-0.253282839985663
"1268",5,24,1,2,68,3,1,0,1,1.23558030507569,0.844420197939756
"1269",5,30,1,1,69,3,1,1,3,0.846245034408336,0.229270470285332
"1270",5,37,1,1,70,3,2,0,2,0.606703586388162,-0.149205017586544
"1271",5,31,1,1,71,3,1,1,3,0.957752078036014,0.405451599217062
"1272",5,32,1,2,72,2,1,0,2,0.777976324799986,0.121405909104138
"1273",5,24,1,1,73,1,1,1,5,0.447149211916497,-0.401300929251775
"1274",5,37,1,1,74,3,2,0,2,1.52817269543202,1.30671617470275
"1275",5,19,1,1,75,3,1,1,2,0.57799849231002,-0.194559066230008
"1276",5,38,1,1,76,1,1,1,4,0.300855775459977,-0.632444558853076
"1277",5,33,1,2,77,3,2,1,2,0.724017539384578,0.0361510281477941
"1278",5,24,1,1,78,1,1,1,5,0.329470688910858,-0.587232995600684
"1279",5,30,1,2,79,1,1,0,4,0.594172509966116,-0.169004118333377
"1280",5,37,1,1,80,2,2,0,3,0.703511634149873,0.0037516978769595
"1281",5,31,1,2,81,1,2,1,5,0.432630249805049,-0.424240889387863
"1282",5,32,1,1,82,3,2,0,1,1.21218983819761,0.807463260272378
"1283",5,24,1,1,83,2,2,0,2,0.746308299861437,0.0713704297012309
"1284",5,37,1,2,84,3,1,0,1,0.983889764422634,0.446749143707921
"1285",5,19,1,2,85,2,2,1,3,0.689711364268613,-0.0180527285354306
"1286",5,38,1,1,86,1,1,1,5,0.43898337688891,-0.414202948595362
"1287",5,33,1,1,87,2,2,0,3,0.562076273174443,-0.21971617246422
"1288",5,24,1,2,88,3,2,1,3,0.580519259336781,-0.190576254327726
"1289",5,30,1,1,89,2,1,1,4,0.401209720603638,-0.473885325526092
"1290",5,37,1,1,90,2,1,1,3,0.748258499462617,0.0744517450710944
"1291",5,31,1,1,91,2,2,0,2,0.698514866876269,-0.00414319441533428
"1292",5,32,1,1,92,2,2,0,3,0.798811058665075,0.154324788610978
"1293",5,24,1,1,93,3,1,1,3,0.973068612901538,0.429651724304591
"1294",5,37,1,2,94,3,2,1,3,0.697694769085012,-0.0054389489255201
"1295",5,19,1,2,95,1,2,1,4,0.353199763777235,-0.549741057311809
"1296",5,38,1,2,96,3,1,0,1,1.12956988410326,0.676923732803311
"1297",5,33,1,1,97,1,1,1,4,0.527892091900163,-0.273727178877583
"1298",5,24,1,1,98,1,1,1,4,0.398260059693893,-0.478545789763488
"1299",5,30,1,1,99,1,2,0,3,0.512697042672339,-0.297735356657545
"1300",5,37,1,1,100,3,1,1,2,0.681973834143873,-0.0302780261325203
"1301",5,31,1,1,101,1,1,1,4,0.534463264927475,-0.26334472549443
"1302",5,32,1,1,102,2,2,0,3,1.00733659732623,0.483795139695611
"1303",5,24,1,2,103,1,2,1,4,0.272320733319638,-0.677529925434812
"1304",5,37,1,2,104,1,2,1,4,0.504845030133099,-0.310141536469543
"1305",5,19,1,2,105,1,2,1,5,0.376931037296066,-0.512245645152055
"1306",5,38,1,1,106,3,1,1,3,0.811993908949612,0.175153692060548
"1307",5,33,1,1,107,2,1,1,4,0.737391652303238,0.0572821265592758
"1308",5,24,1,1,108,3,2,0,2,1.39649278484908,1.0986619159817
"1309",5,30,1,1,109,1,1,1,5,0.299298995612781,-0.634904271011646
"1310",5,37,1,2,110,1,2,1,5,0.479075175922228,-0.35085790612272
"1311",5,31,1,2,111,3,2,1,3,0.720929756702798,0.0312723315105813
"1312",5,32,1,1,112,2,1,1,4,0.526957129481977,-0.275204419498317
"1313",5,24,1,2,113,2,2,1,4,0.515699251626578,-0.292991866509847
"1314",5,37,1,2,114,1,1,0,4,0.454829321701694,-0.389166355791163
"1315",5,19,1,2,115,1,2,1,4,0.306307756026748,-0.623830429557578
"1316",5,38,1,1,116,2,2,0,2,0.818298772420395,0.185115376344384
"1317",5,33,1,1,117,2,1,1,3,0.601256261074197,-0.157811791582609
"1318",5,24,1,1,118,2,2,0,2,0.486916883373757,-0.338468008349304
"1319",5,30,1,2,119,2,1,0,3,0.835124463630216,0.211699968455901
"1320",5,37,1,2,120,3,1,0,2,1.01694029240889,0.498968977926209
"1321",5,31,1,1,121,2,2,0,3,0.521906726134632,-0.283184056787122
"1322",5,32,1,2,122,1,2,1,5,0.441098396791266,-0.410861217149639
"1323",5,24,1,2,123,2,1,0,2,0.968293429978257,0.422106935285807
"1324",5,37,1,2,124,1,1,0,4,0.652613922366401,-0.0766666867409258
"1325",5,19,1,2,125,1,2,1,4,0.593855482368004,-0.169505021938394
"1326",5,38,1,1,126,2,1,1,4,0.369518319616391,-0.523957739085942
"1327",5,33,1,1,127,3,1,1,3,0.734552121475569,0.0527956678515586
"1328",5,24,1,1,128,3,1,1,3,1.06563168395482,0.57590137656878
"1329",5,30,1,1,129,3,2,0,2,0.97091526694006,0.426249437685455
"1330",5,37,1,1,130,3,2,0,1,0.553907388894931,-0.23262300962585
"1331",5,31,1,2,131,2,2,1,3,0.589687277741711,-0.176090785247937
"1332",5,32,1,2,132,2,1,0,2,0.662948899893924,-0.0603374222474407
"1333",5,24,1,2,133,2,2,1,3,0.707166320356499,0.00952610208342775
"1334",5,37,1,2,134,1,2,1,4,0.487696609222044,-0.33723604150901
"1335",5,19,1,2,135,3,2,1,2,0.682759464516478,-0.029036730143804
"1336",5,38,1,2,136,3,1,0,2,1.33275836589485,0.997961534034017
"1337",5,33,1,1,137,2,1,1,4,0.585808058583846,-0.182219951517363
"1338",5,24,1,2,138,3,2,1,2,0.658259748843853,-0.0677462809065519
"1339",5,30,1,1,139,3,1,1,2,0.66981835000772,-0.0494836910676424
"1340",5,37,1,1,140,1,1,1,5,0.508511175431446,-0.304349026898155
"1341",5,31,1,1,141,2,2,0,2,0.827154504058315,0.199107432332298
"1342",5,32,1,1,142,3,1,1,3,0.767746457223606,0.105242718333458
"1343",5,24,1,1,143,3,2,0,2,0.868487347149308,0.264413324416067
"1344",5,37,1,1,144,2,2,0,2,0.700041474579912,-0.00173115424357873
"1345",5,19,1,2,145,2,1,0,3,0.960442359994863,0.409702244712044
"1346",5,38,1,1,146,2,1,1,3,0.655560655052104,-0.072010849097515
"1347",5,33,1,2,147,1,2,1,5,0.47867850161803,-0.351484651523352
"1348",5,24,1,1,148,2,2,0,3,0.625221561332575,-0.119946617174371
"1349",5,30,1,1,149,2,1,1,3,0.699242681852156,-0.00299324675343304
"1350",5,37,1,2,150,3,1,0,1,0.976368131562776,0.434864963789347
"1351",5,31,1,1,151,2,1,1,3,0.684723350955352,-0.0259337895703845
"1352",5,32,1,2,152,1,1,0,4,0.407921839799676,-0.463280177196352
"1353",5,24,1,2,153,2,2,1,4,0.578276458102528,-0.194119880277846
"1354",5,37,1,2,154,2,2,1,4,0.513437952251278,-0.296564719522821
"1355",5,19,1,2,155,3,1,0,1,0.904733862307668,0.321682818366276
"1356",5,38,1,2,156,2,1,0,3,0.563329454264778,-0.217736146341491
"1357",5,33,1,1,157,2,2,0,3,0.661244931894339,-0.0630296916867836
"1358",5,24,1,1,158,1,2,0,3,0.505205688381232,-0.309571696437493
"1359",5,30,1,1,159,1,1,1,5,0.520140994638072,-0.285973912551687
"1360",5,37,1,1,160,1,1,1,4,0.543037475796815,-0.249797472320872
"1361",5,31,1,2,161,3,1,0,1,0.940839912199281,0.378730377195025
"1362",5,32,1,2,162,3,1,0,1,1.02974122268356,0.519194447760184
"1363",5,24,1,2,163,1,2,1,5,0.23825760171526,-0.731349673369728
"1364",5,37,1,1,164,3,1,1,3,0.827297877190229,0.199333961880722
"1365",5,19,1,1,165,3,2,0,2,1.22891361045038,0.833886820431761
"1366",5,38,1,1,166,2,2,0,2,1.00718503839718,0.48355567658771
"1367",5,33,1,1,167,2,2,0,2,1.02378981212802,0.509791219082427
"1368",5,24,1,2,168,1,2,1,4,0.444351488679223,-0.405721331966667
"1369",5,30,1,2,169,3,1,0,1,0.995848477549638,0.465643910448588
"1370",5,37,1,2,170,1,2,1,5,0.418921946458027,-0.445900008676158
"1371",5,31,1,2,171,2,2,1,3,0.76184866860444,0.0959242123151746
"1372",5,32,1,1,172,1,1,1,4,0.265484396879018,-0.688331337010991
"1373",5,24,1,2,173,1,2,1,5,0.141660642044619,-0.883972869649342
"1374",5,37,1,1,174,2,2,0,3,0.573520960540417,-0.20163356642598
"1375",5,19,1,1,175,1,1,1,4,0.3158980345438,-0.608677789500635
"1376",5,38,1,1,176,3,1,1,3,1.10823798321468,0.643219329399347
"1377",5,33,1,1,177,3,1,1,3,0.756490603601633,0.0874584696107404
"1378",5,24,1,1,178,1,1,1,5,0.487774562005156,-0.337112876111694
"1379",5,30,1,1,179,2,2,0,3,0.910173807338226,0.330277931514557
"1380",5,37,1,1,180,1,2,0,3,0.63354955089375,-0.106788393667715
"1381",5,31,1,1,181,1,1,1,4,0.369661854542688,-0.523730953902393
"1382",5,32,1,2,182,2,2,1,3,0.422099894040261,-0.440878851496227
"1383",5,24,1,2,183,2,1,0,2,0.944555314537308,0.384600712889107
"1384",5,37,1,1,184,2,1,1,4,0.529559020059364,-0.271093432386044
"1385",5,19,1,1,185,2,2,0,2,0.877170778620036,0.278133146139816
"1386",5,38,1,2,186,2,2,1,3,0.788694836838262,0.138341158124614
"1387",5,33,1,1,187,3,2,0,1,1.77029231422012,1.68926517238795
"1388",5,24,1,1,188,1,1,1,5,0.419341713493393,-0.445236776760279
"1389",5,30,1,2,189,3,2,1,3,0.815444919968383,0.180606289470205
"1390",5,37,1,2,190,2,2,1,4,0.607051516673495,-0.148655287735718
"1391",5,31,1,2,191,3,2,1,2,0.814224536180334,0.178678083085088
"1392",5,32,1,1,192,3,2,0,1,-0.0519645231242893,-1.18990063061622
"1393",5,24,1,2,193,2,1,0,3,0.565179926265813,-0.214812400579856
"1394",5,37,1,2,194,1,1,0,4,0.464570573810851,-0.373775177458696
"1395",5,19,1,1,195,3,1,1,3,0.674229853909647,-0.042513514902597
"1396",5,38,1,1,196,1,1,1,5,0.472382643329509,-0.361432107619215
"1397",5,33,1,1,197,2,2,0,2,0.622261732296996,-0.124623147050586
"1398",5,24,1,2,198,1,2,1,4,0.550489284421345,-0.238023614694114
"1399",5,30,1,2,199,3,1,0,1,1.49279923686823,1.25082611017197
"1400",5,37,1,2,200,1,1,0,3,0.42324183113988,-0.439074590878829
"1401",5,31,1,2,201,1,2,1,4,0.38839427632173,-0.494133727491507
"1402",5,32,1,2,202,1,2,1,5,0.259142222502092,-0.698351972526535
"1403",5,24,1,1,203,1,1,1,5,0.401143142159168,-0.473990519468354
"1404",5,37,1,1,204,1,2,0,3,0.419530445378847,-0.444938580381261
"1405",5,19,1,2,205,3,1,0,2,0.286115426728246,-0.655734309849212
"1406",5,38,1,1,206,3,2,0,1,0.248139773273486,-0.715735842307732
"1407",5,33,1,2,207,3,1,0,2,0.282635505595719,-0.661232585238604
"1408",5,24,1,2,208,3,2,1,3,0.797062318524358,0.151561779188645
"1409",5,30,1,2,209,2,2,1,3,0.478064738455978,-0.352454397319395
"1410",5,37,1,1,210,1,1,1,4,0.282437521800447,-0.661545399635134
"1411",5,31,1,1,211,2,2,0,3,0.531641299364223,-0.267803431084367
"1412",5,32,1,2,212,1,2,1,5,0.307192980553586,-0.622431774805174
"1413",5,24,1,2,213,2,1,0,3,0.699573367032444,-0.00247076416857839
"1414",5,37,1,2,214,1,1,0,4,0.65098251385063,-0.079244312195844
"1415",5,19,1,1,215,2,1,1,3,0.545848986102501,-0.245355286037889
"1416",5,38,1,1,216,3,1,1,3,0.698598203022506,-0.00401152330428067
"1417",5,33,1,1,217,2,1,1,3,0.555773276235561,-0.229674907627653
"1418",5,24,1,1,218,3,1,1,2,0.76033888701009,0.093538757396102
"1419",5,30,1,1,219,2,1,1,4,0.686453420437564,-0.0232002797884887
"1420",5,37,1,1,220,1,1,1,4,0.429302339761391,-0.429498987256842
"1421",5,31,1,2,221,1,2,1,5,0.39078977738633,-0.490348835809439
"1422",5,32,1,1,222,2,2,0,2,0.814479551403532,0.17908100713774
"1423",5,24,1,1,223,2,1,1,4,0.856626289301528,0.245672853016574
"1424",5,37,1,2,224,3,1,0,1,1.17557624486907,0.749613782813283
"1425",5,19,1,1,225,3,2,0,1,1.01981747608428,0.503514928133328
"1426",5,38,1,1,226,3,2,0,1,1.75349836780281,1.6627307370486
"1427",5,33,1,2,227,1,2,1,5,0.408446295787234,-0.462451536736011
"1428",5,24,1,1,228,2,1,1,3,0.447918897061203,-0.40008482672314
"1429",5,30,1,2,229,1,2,1,5,0.409035615916775,-0.461520410931335
"1430",5,37,1,1,230,3,1,1,2,1.05467312875007,0.558586859345268
"1431",5,31,1,2,231,1,2,1,4,0.235079048253511,-0.736371787839292
"1432",5,32,1,1,232,1,1,1,5,0.44345489114016,-0.407137956078388
"1433",5,24,1,2,233,1,2,1,5,0.389522444814802,-0.492351221272452
"1434",5,37,1,1,234,3,2,0,1,1.06097792154508,0.56854843196139
"1435",5,19,1,1,235,3,2,0,2,0.906995771785513,0.325256635341271
"1436",5,38,1,1,236,3,2,0,1,1.21468133373556,0.811399823222348
"1437",5,33,1,2,237,1,2,1,5,0.467844256749701,-0.368602758415312
"1438",5,24,1,2,238,3,1,0,2,1.21573903903914,0.813070997602006
"1439",5,30,1,2,239,2,2,1,4,0.477062168116997,-0.354038458454984
"1440",5,37,1,2,240,3,2,1,2,0.68009078213779,-0.0332532483021322
"1441",4,23,2,1,1,1,1,1,5,0.493059492341796,0.493726688691947
"1442",4,33,2,2,2,2,2,1,3,0.508186495220846,0.517627353240846
"1443",4,32,2,1,3,3,2,0,2,1.09907422160386,1.45122996092601
"1444",4,19,2,2,4,2,2,1,4,0.641546990021829,0.728336935026399
"1445",4,23,2,2,5,1,2,1,5,0.400291167808732,0.347152735929707
"1446",4,36,2,1,6,2,2,0,2,0.78613241756159,0.956781910539221
"1447",4,22,2,2,7,1,1,0,3,0.603933555524593,0.668907708520767
"1448",4,39,2,2,8,3,2,1,3,0.785700173341339,0.956098964671225
"1449",4,24,2,2,9,1,2,1,5,0.518701588664621,0.53424120088201
"1450",4,18,2,2,10,1,2,1,4,0.483270925811658,0.478260753574329
"1451",4,23,2,1,11,2,1,1,3,0.502232076550323,0.508219371741419
"1452",4,33,2,1,12,1,1,1,5,0.450338531020307,0.426227569803995
"1453",4,32,2,2,13,1,2,1,4,0.359020147283582,0.28194452349997
"1454",4,19,2,2,14,3,1,0,2,1.19019516953236,1.59520105865304
"1455",4,23,2,2,15,2,2,1,4,0.41890378592393,0.376560672551718
"1456",4,36,2,2,16,3,1,0,1,0.40217651654556,0.350131586933894
"1457",4,22,2,2,17,3,2,1,2,0.516735701791263,0.531135099622105
"1458",4,39,2,2,18,2,2,1,3,0.605880598077586,0.671984035754496
"1459",4,24,2,1,19,2,2,0,2,0.612726290975285,0.682800230532859
"1460",4,18,2,1,20,2,2,0,2,0.731863290613291,0.871036689960909
"1461",4,23,2,2,21,1,2,1,5,0.357266768919558,0.279174185684811
"1462",4,33,2,2,22,2,2,1,4,0.689941719568779,0.80480060771058
"1463",4,32,2,1,23,3,1,1,2,0.679002627078985,0.787516841576706
"1464",4,19,2,1,24,1,1,1,4,0.308161245582246,0.201587458811858
"1465",4,23,2,1,25,3,1,1,3,0.939725964724026,1.19945971505587
"1466",4,36,2,2,26,3,1,0,1,1.06892862375964,1.40359991633214
"1467",4,22,2,1,27,1,1,1,5,0.50812087801479,0.517523678055278
"1468",4,39,2,1,28,3,2,0,2,1.03893272255093,1.35620639242238
"1469",4,24,2,1,29,3,1,1,2,1.03496571441792,1.34993851957222
"1470",4,18,2,1,30,2,2,0,2,0.510535554006608,0.521338866122351
"1471",4,23,2,1,31,2,2,0,3,0.609053735414593,0.676997592746967
"1472",4,33,2,2,32,2,1,0,2,0.907089848814579,1.14789465191894
"1473",4,32,2,1,33,1,1,1,4,0.434343178888927,0.400954913436414
"1474",4,19,2,2,34,2,2,1,4,0.73650864739854,0.878376353681602
"1475",4,23,2,1,35,3,1,1,2,0.619684261014196,0.693793823194339
"1476",4,36,2,1,36,1,1,1,4,0.384352093136771,0.321968997948007
"1477",4,22,2,2,37,1,2,1,4,0.406550540985545,0.357042545549071
"1478",4,39,2,2,38,3,1,0,1,1.257440299831,1.70144836452488
"1479",4,24,2,1,39,1,1,1,5,0.377676502223165,0.31142156430451
"1480",4,18,2,1,40,3,1,1,2,1.16874897815793,1.56131607628144
"1481",4,23,2,2,41,3,1,0,1,0.703646653378025,0.826454403129189
"1482",4,33,2,2,42,3,2,1,2,0.861390804517252,1.07569016192917
"1483",4,32,2,2,43,2,2,1,4,0.4185329734219,0.375974788798512
"1484",4,19,2,1,44,3,2,0,1,1.28813364557597,1.74994385080194
"1485",4,23,2,1,45,1,1,1,4,0.455189357964039,0.433891876375091
"1486",4,36,2,1,46,1,2,0,3,0.547913448000562,0.580395938632798
"1487",4,22,2,1,47,2,2,0,3,0.528336240452268,0.549463950706492
