"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1123",5,24,1,2,163,1,2,1,5,0.23825760171526,-0.731349673369728
"1124",5,37,1,1,164,3,1,1,3,0.827297877190229,0.199333961880722
"1125",5,19,1,1,165,3,2,0,2,1.22891361045038,0.833886820431761
"1126",5,38,1,1,166,2,2,0,2,1.00718503839718,0.48355567658771
"1127",5,33,1,1,167,2,2,0,2,1.02378981212802,0.509791219082427
"1128",5,24,1,2,168,1,2,1,4,0.444351488679223,-0.405721331966667
"1129",5,30,1,2,169,3,1,0,1,0.995848477549638,0.465643910448588
"1130",5,37,1,2,170,1,2,1,5,0.418921946458027,-0.445900008676158
"1131",5,31,1,2,171,2,2,1,3,0.76184866860444,0.0959242123151746
"1132",5,32,1,1,172,1,1,1,4,0.265484396879018,-0.688331337010991
"1133",5,24,1,2,173,1,2,1,5,0.141660642044619,-0.883972869649342
"1134",5,37,1,1,174,2,2,0,3,0.573520960540417,-0.20163356642598
"1135",5,19,1,1,175,1,1,1,4,0.3158980345438,-0.608677789500635
"1136",5,38,1,1,176,3,1,1,3,1.10823798321468,0.643219329399347
"1137",5,33,1,1,177,3,1,1,3,0.756490603601633,0.0874584696107404
"1138",5,24,1,1,178,1,1,1,5,0.487774562005156,-0.337112876111694
"1139",5,30,1,1,179,2,2,0,3,0.910173807338226,0.330277931514557
"1140",5,37,1,1,180,1,2,0,3,0.63354955089375,-0.106788393667715
"1141",5,31,1,1,181,1,1,1,4,0.369661854542688,-0.523730953902393
"1142",5,32,1,2,182,2,2,1,3,0.422099894040261,-0.440878851496227
"1143",5,24,1,2,183,2,1,0,2,0.944555314537308,0.384600712889107
"1144",5,37,1,1,184,2,1,1,4,0.529559020059364,-0.271093432386044
"1145",5,19,1,1,185,2,2,0,2,0.877170778620036,0.278133146139816
"1146",5,38,1,2,186,2,2,1,3,0.788694836838262,0.138341158124614
"1147",5,33,1,1,187,3,2,0,1,1.77029231422012,1.68926517238795
"1148",5,24,1,1,188,1,1,1,5,0.419341713493393,-0.445236776760279
"1149",5,30,1,2,189,3,2,1,3,0.815444919968383,0.180606289470205
"1150",5,37,1,2,190,2,2,1,4,0.607051516673495,-0.148655287735718
"1151",5,31,1,2,191,3,2,1,2,0.814224536180334,0.178678083085088
"1152",5,32,1,1,192,3,2,0,1,-0.0519645231242893,-1.18990063061622
"1153",5,24,1,2,193,2,1,0,3,0.565179926265813,-0.214812400579856
"1154",5,37,1,2,194,1,1,0,4,0.464570573810851,-0.373775177458696
"1155",5,19,1,1,195,3,1,1,3,0.674229853909647,-0.042513514902597
"1156",5,38,1,1,196,1,1,1,5,0.472382643329509,-0.361432107619215
"1157",5,33,1,1,197,2,2,0,2,0.622261732296996,-0.124623147050586
"1158",5,24,1,2,198,1,2,1,4,0.550489284421345,-0.238023614694114
"1159",5,30,1,2,199,3,1,0,1,1.49279923686823,1.25082611017197
"1160",5,37,1,2,200,1,1,0,3,0.42324183113988,-0.439074590878829
"1161",5,31,1,2,201,1,2,1,4,0.38839427632173,-0.494133727491507
"1162",5,32,1,2,202,1,2,1,5,0.259142222502092,-0.698351972526535
"1163",5,24,1,1,203,1,1,1,5,0.401143142159168,-0.473990519468354
"1164",5,37,1,1,204,1,2,0,3,0.419530445378847,-0.444938580381261
"1165",5,19,1,2,205,3,1,0,2,0.286115426728246,-0.655734309849212
"1166",5,38,1,1,206,3,2,0,1,0.248139773273486,-0.715735842307732
"1167",5,33,1,2,207,3,1,0,2,0.282635505595719,-0.661232585238604
"1168",5,24,1,2,208,3,2,1,3,0.797062318524358,0.151561779188645
"1169",5,30,1,2,209,2,2,1,3,0.478064738455978,-0.352454397319395
"1170",5,37,1,1,210,1,1,1,4,0.282437521800447,-0.661545399635134
"1171",5,31,1,1,211,2,2,0,3,0.531641299364223,-0.267803431084367
"1172",5,32,1,2,212,1,2,1,5,0.307192980553586,-0.622431774805174
"1173",5,24,1,2,213,2,1,0,3,0.699573367032444,-0.00247076416857839
"1174",5,37,1,2,214,1,1,0,4,0.65098251385063,-0.079244312195844
"1175",5,19,1,1,215,2,1,1,3,0.545848986102501,-0.245355286037889
"1176",5,38,1,1,216,3,1,1,3,0.698598203022506,-0.00401152330428067
"1177",5,33,1,1,217,2,1,1,3,0.555773276235561,-0.229674907627653
"1178",5,24,1,1,218,3,1,1,2,0.76033888701009,0.093538757396102
"1179",5,30,1,1,219,2,1,1,4,0.686453420437564,-0.0232002797884887
"1180",5,37,1,1,220,1,1,1,4,0.429302339761391,-0.429498987256842
"1181",5,31,1,2,221,1,2,1,5,0.39078977738633,-0.490348835809439
"1182",5,32,1,1,222,2,2,0,2,0.814479551403532,0.17908100713774
"1183",5,24,1,1,223,2,1,1,4,0.856626289301528,0.245672853016574
"1184",5,37,1,2,224,3,1,0,1,1.17557624486907,0.749613782813283
"1185",5,19,1,1,225,3,2,0,1,1.01981747608428,0.503514928133328
"1186",5,38,1,1,226,3,2,0,1,1.75349836780281,1.6627307370486
"1187",5,33,1,2,227,1,2,1,5,0.408446295787234,-0.462451536736011
"1188",5,24,1,1,228,2,1,1,3,0.447918897061203,-0.40008482672314
"1189",5,30,1,2,229,1,2,1,5,0.409035615916775,-0.461520410931335
"1190",5,37,1,1,230,3,1,1,2,1.05467312875007,0.558586859345268
"1191",5,31,1,2,231,1,2,1,4,0.235079048253511,-0.736371787839292
"1192",5,32,1,1,232,1,1,1,5,0.44345489114016,-0.407137956078388
"1193",5,24,1,2,233,1,2,1,5,0.389522444814802,-0.492351221272452
"1194",5,37,1,1,234,3,2,0,1,1.06097792154508,0.56854843196139
"1195",5,19,1,1,235,3,2,0,2,0.906995771785513,0.325256635341271
"1196",5,38,1,1,236,3,2,0,1,1.21468133373556,0.811399823222348
"1197",5,33,1,2,237,1,2,1,5,0.467844256749701,-0.368602758415312
"1198",5,24,1,2,238,3,1,0,2,1.21573903903914,0.813070997602006
"1199",5,30,1,2,239,2,2,1,4,0.477062168116997,-0.354038458454984
"1200",5,37,1,2,240,3,2,1,2,0.68009078213779,-0.0332532483021322
"1201",4,23,2,1,1,1,1,1,5,0.493059492341796,0.493726688691947
"1202",4,33,2,2,2,2,2,1,3,0.508186495220846,0.517627353240846
"1203",4,32,2,1,3,3,2,0,2,1.09907422160386,1.45122996092601
"1204",4,19,2,2,4,2,2,1,4,0.641546990021829,0.728336935026399
"1205",4,23,2,2,5,1,2,1,5,0.400291167808732,0.347152735929707
"1206",4,36,2,1,6,2,2,0,2,0.78613241756159,0.956781910539221
"1207",4,22,2,2,7,1,1,0,3,0.603933555524593,0.668907708520767
"1208",4,39,2,2,8,3,2,1,3,0.785700173341339,0.956098964671225
"1209",4,24,2,2,9,1,2,1,5,0.518701588664621,0.53424120088201
"1210",4,18,2,2,10,1,2,1,4,0.483270925811658,0.478260753574329
"1211",4,23,2,1,11,2,1,1,3,0.502232076550323,0.508219371741419
"1212",4,33,2,1,12,1,1,1,5,0.450338531020307,0.426227569803995
"1213",4,32,2,2,13,1,2,1,4,0.359020147283582,0.28194452349997
"1214",4,19,2,2,14,3,1,0,2,1.19019516953236,1.59520105865304
"1215",4,23,2,2,15,2,2,1,4,0.41890378592393,0.376560672551718
"1216",4,36,2,2,16,3,1,0,1,0.40217651654556,0.350131586933894
"1217",4,22,2,2,17,3,2,1,2,0.516735701791263,0.531135099622105
"1218",4,39,2,2,18,2,2,1,3,0.605880598077586,0.671984035754496
"1219",4,24,2,1,19,2,2,0,2,0.612726290975285,0.682800230532859
"1220",4,18,2,1,20,2,2,0,2,0.731863290613291,0.871036689960909
"1221",4,23,2,2,21,1,2,1,5,0.357266768919558,0.279174185684811
"1222",4,33,2,2,22,2,2,1,4,0.689941719568779,0.80480060771058
"1223",4,32,2,1,23,3,1,1,2,0.679002627078985,0.787516841576706
"1224",4,19,2,1,24,1,1,1,4,0.308161245582246,0.201587458811858
"1225",4,23,2,1,25,3,1,1,3,0.939725964724026,1.19945971505587
"1226",4,36,2,2,26,3,1,0,1,1.06892862375964,1.40359991633214
"1227",4,22,2,1,27,1,1,1,5,0.50812087801479,0.517523678055278
"1228",4,39,2,1,28,3,2,0,2,1.03893272255093,1.35620639242238
"1229",4,24,2,1,29,3,1,1,2,1.03496571441792,1.34993851957222
"1230",4,18,2,1,30,2,2,0,2,0.510535554006608,0.521338866122351
"1231",4,23,2,1,31,2,2,0,3,0.609053735414593,0.676997592746967
"1232",4,33,2,2,32,2,1,0,2,0.907089848814579,1.14789465191894
"1233",4,32,2,1,33,1,1,1,4,0.434343178888927,0.400954913436414
"1234",4,19,2,2,34,2,2,1,4,0.73650864739854,0.878376353681602
"1235",4,23,2,1,35,3,1,1,2,0.619684261014196,0.693793823194339
"1236",4,36,2,1,36,1,1,1,4,0.384352093136771,0.321968997948007
"1237",4,22,2,2,37,1,2,1,4,0.406550540985545,0.357042545549071
"1238",4,39,2,2,38,3,1,0,1,1.257440299831,1.70144836452488
"1239",4,24,2,1,39,1,1,1,5,0.377676502223165,0.31142156430451
"1240",4,18,2,1,40,3,1,1,2,1.16874897815793,1.56131607628144
"1241",4,23,2,2,41,3,1,0,1,0.703646653378025,0.826454403129189
"1242",4,33,2,2,42,3,2,1,2,0.861390804517252,1.07569016192917
"1243",4,32,2,2,43,2,2,1,4,0.4185329734219,0.375974788798512
"1244",4,19,2,1,44,3,2,0,1,1.28813364557597,1.74994385080194
"1245",4,23,2,1,45,1,1,1,4,0.455189357964039,0.433891876375091
"1246",4,36,2,1,46,1,2,0,3,0.547913448000562,0.580395938632798
"1247",4,22,2,1,47,2,2,0,3,0.528336240452268,0.549463950706492
"1248",4,39,2,1,48,3,1,1,2,0.643372427036263,0.731221125509205
"1249",4,24,2,1,49,1,1,1,4,0.418109215522329,0.375305251317189
"1250",4,18,2,2,50,2,1,0,3,0.65615891661251,0.751423779039676
"1251",4,23,2,1,51,3,2,0,1,1.09691663077072,1.44782096740965
"1252",4,33,2,1,52,1,1,1,4,0.468090256828403,0.454275296580787
"1253",4,32,2,2,53,1,2,1,4,0.328566681128091,0.233828046974294
"1254",4,19,2,1,54,1,1,1,4,0.437113708278437,0.405332349871841
"1255",4,23,2,2,55,2,2,1,3,0.447605335198972,0.421909120406285
"1256",4,36,2,2,56,2,1,0,3,0.778194950945166,0.944240713285273
"1257",4,22,2,2,57,3,1,0,2,0.830127399032492,1.02629398126325
"1258",4,39,2,2,58,2,1,0,3,0.85260925265047,1.06181530997965
"1259",4,24,2,1,59,2,2,0,3,0.960342209634626,1.23203338201462
"1260",4,18,2,2,60,1,2,1,5,0.464468044280097,0.448552200754462
"1261",4,23,2,2,61,1,2,1,4,0.416255146370529,0.372375822057345
"1262",4,33,2,1,62,3,2,0,2,1.28105690985566,1.73876260836385
"1263",4,32,2,2,63,3,2,1,3,0.722821908872166,0.856751306809932
"1264",4,19,2,2,64,3,1,0,1,0.735291423560101,0.876453140016869
"1265",4,23,2,2,65,1,2,1,4,0.44539641329608,0.418419023799715
"1266",4,36,2,1,66,3,2,0,2,1.49065403622773,2.06992606803172
"1267",4,22,2,1,67,2,2,0,3,0.764230100880609,0.922176250183271
"1268",4,39,2,2,68,3,1,0,1,0.86766375902215,1.08560143004691
"1269",4,24,2,1,69,1,1,1,5,0.429500980126736,0.393304239392153
"1270",4,18,2,2,70,1,2,1,5,0.426484532949475,0.38853825285208
"1271",4,23,2,1,71,3,1,1,2,0.894954516368553,1.12872082665422
"1272",4,33,2,1,72,2,1,1,3,0.63655690121233,0.72045259470739
"1273",4,32,2,2,73,1,2,1,5,0.297083894226456,0.18408524366971
"1274",4,19,2,2,74,2,2,1,3,0.546218983241007,0.577718684312701
"1275",4,23,2,2,75,3,2,1,3,0.819553247571662,1.00958682195514
"1276",4,36,2,2,76,2,1,0,2,0.788943807953898,0.961223907359069
"1277",4,22,2,2,77,3,2,1,3,0.703037688927713,0.825492239297696
"1278",4,39,2,1,78,2,1,1,4,0.52959835376312,0.55145808973764
"1279",4,24,2,2,79,2,2,1,4,0.607846741046853,0.675090541645937
"1280",4,18,2,1,80,2,2,0,3,0.781378016103843,0.949269956235982
"1281",4,23,2,2,81,3,2,1,2,0.724598655137244,0.859558565908755
"1282",4,33,2,1,82,1,2,0,4,0.63103301945531,0.711724861531299
"1283",4,32,2,2,83,3,1,0,1,0.865360702847624,1.08196260129116
"1284",4,19,2,2,84,2,2,1,4,0.482495276582385,0.477035227792079
"1285",4,23,2,2,85,3,2,1,3,1.12069305814603,1.48538772266264
"1286",4,36,2,2,86,3,2,1,3,0.652938694292451,0.746335827773983
"1287",4,22,2,1,87,1,1,1,5,0.484042217157347,0.479479393900517
"1288",4,39,2,1,88,3,2,0,1,0.908912358221723,1.15077421678223
"1289",4,24,2,1,89,1,2,0,3,0.705728163059789,0.829743188426376
"1290",4,18,2,1,90,2,2,0,2,0.710951708658909,0.837996390472987
"1291",4,23,2,2,91,3,1,0,1,0.932880809545341,1.18864436987355
"1292",4,33,2,2,92,1,1,0,3,0.585276848155333,0.639430110877335
"1293",4,32,2,1,93,2,2,0,2,0.714668769708262,0.843869346930963
"1294",4,19,2,2,94,1,2,1,5,0.403236711096532,0.35180669432443
"1295",4,23,2,1,95,1,2,0,4,0.570331696743496,0.615816771646634
"1296",4,36,2,1,96,3,2,0,1,0.844578118777999,1.04912611846115
"1297",4,22,2,2,97,2,2,1,4,0.565102758592696,0.607555049368369
"1298",4,39,2,2,98,3,2,1,2,0.874843086470974,1.09694476741605
"1299",4,24,2,1,99,3,1,1,2,0.548772813965618,0.581753736857586
"1300",4,18,2,1,100,2,1,1,4,0.699597702664625,0.820057061002016
"1301",4,23,2,1,101,3,1,1,3,0.86718609042508,1.08484671366354
"1302",4,33,2,1,102,1,1,1,5,0.294682939629946,0.180291735407224
"1303",4,32,2,1,103,1,1,1,5,0.345670266193498,0.260851711377637
"1304",4,19,2,2,104,2,2,1,3,0.541712691398525,0.57059874320158
"1305",4,23,2,2,105,1,2,1,4,0.376750108826039,0.309957862737051
"1306",4,36,2,2,106,3,1,0,1,1.17092429971094,1.5647530843352
"1307",4,22,2,1,107,3,1,1,3,1.14757411676463,1.52785979528003
"1308",4,39,2,2,108,1,2,1,5,0.385196545186964,0.323303232187312
"1309",4,24,2,1,109,1,1,1,4,0.28686220620728,0.167934976599412
"1310",4,18,2,2,110,3,1,0,2,1.55963690048573,2.17891899355937
"1311",4,23,2,2,111,2,2,1,3,0.653820757000878,0.747729486853296
"1312",4,33,2,2,112,2,2,1,4,0.638170023353393,0.723001327690271
"1313",4,32,2,1,113,3,1,1,2,1.05364191418261,1.37944691520044
"1314",4,19,2,2,114,1,2,1,5,0.387238811868593,0.326530013544287
"1315",4,23,2,2,115,3,2,1,3,0.617048883193952,0.689629926238354
"1316",4,36,2,1,116,3,1,1,3,0.559543533429837,0.598771473611052
"1317",4,22,2,2,117,3,2,1,3,0.983766266199238,1.26904339138671
"1318",4,39,2,2,118,3,2,1,2,0.860155211800376,1.0737379254365
"1319",4,24,2,2,119,3,1,0,1,1.50589808549094,2.09401166586759
"1320",4,18,2,1,120,1,1,1,4,0.458069088675148,0.438441850898644
"1321",4,23,2,1,121,1,1,1,5,0.239333730284652,0.0928399846416591
"1322",4,33,2,1,122,1,1,1,5,0.397297963946282,0.342423473827035
"1323",4,32,2,2,123,2,2,1,4,0.79768253909286,0.975031102558629
"1324",4,19,2,2,124,2,2,1,3,0.610136321663396,0.678708079020076
"1325",4,23,2,1,125,1,1,1,4,0.307409273798329,0.20039934339327
"1326",4,36,2,1,126,1,1,1,4,0.384507844502957,0.322215085106582
"1327",4,22,2,1,127,1,1,1,5,0.370614430122024,0.300263490384708
"1328",4,39,2,1,128,1,1,1,4,0.394364080818131,0.337787938484557
"1329",4,24,2,1,129,1,2,0,4,0.604766476292415,0.670223723333925
"1330",4,18,2,1,130,2,1,1,4,0.59038912774789,0.647507512633576
"1331",4,23,2,2,131,2,2,1,4,0.85223308966151,1.06122097245709
"1332",4,33,2,2,132,1,2,1,5,0.390213910945422,0.331230670085677
"1333",4,32,2,2,133,3,1,0,1,1.29815228478199,1.76577330074745
"1334",4,19,2,2,134,2,1,0,2,0.53057493107361,0.553001081888213
"1335",4,23,2,1,135,2,2,0,2,0.874125817027124,1.09581148169477
"1336",4,36,2,1,136,2,1,1,3,0.386792482711055,0.325824813475377
"1337",4,22,2,1,137,2,2,0,2,0.623032602634279,0.699084202954071
"1338",4,39,2,1,138,2,1,1,3,0.758708099140172,0.913451487433381
"1339",4,24,2,2,139,3,2,1,3,1.14952962836823,1.53094950361372
"1340",4,18,2,1,140,2,1,1,4,0.590062935863335,0.646992129455978
"1341",4,23,2,1,141,1,1,1,5,0.495252592491944,0.497191786929181
"1342",4,33,2,1,142,2,2,0,3,0.715584478553918,0.845316166907099
"1343",4,32,2,2,143,1,2,1,5,0.369429974078904,0.298392049836578
"1344",4,19,2,1,144,3,2,0,2,1.39813959645861,1.92375325319651
"1345",4,23,2,1,145,2,1,1,3,0.447783291567479,0.422190291468526
"1346",4,36,2,2,146,2,1,0,3,0.650233602403229,0.742061782589012
"1347",4,22,2,2,147,2,2,1,4,0.475199493307558,0.465507890217852
"1348",4,39,2,1,148,2,1,1,4,0.76675577319161,0.926166812434653
"1349",4,24,2,1,149,3,2,0,1,0.523577937100125,0.541945831410107
"1350",4,18,2,1,150,1,2,0,3,0.541970467561438,0.571006029538982
"1351",4,23,2,1,151,1,1,1,4,0.460824221490738,0.442794960747276
"1352",4,33,2,2,152,1,2,1,4,0.213849077507494,0.0525742332537506
"1353",4,32,2,2,153,2,1,0,3,0.831593535854761,1.02861047744243
"1354",4,19,2,1,154,1,1,1,4,0.349045668366253,0.266184846810589
"1355",4,23,2,1,155,3,2,0,1,1.3614341032861,1.86575857398395
"1356",4,36,2,1,156,3,2,0,1,1.10250397389565,1.45664896954704
"1357",4,22,2,2,157,1,2,1,5,0.415918627297235,0.371844121921542
"1358",4,39,2,1,158,1,1,1,5,0.304437367326916,0.195703731168437
"1359",4,24,2,1,159,1,2,0,4,0.550279133423089,0.58413372160039
"1360",4,18,2,1,160,3,1,1,3,0.854822184929961,1.06531174298125
"1361",4,23,2,2,161,3,1,0,2,0.952624102216871,1.21983877229456
"1362",4,33,2,1,162,3,1,1,3,0.557981880620452,0.596304062172224
"1363",4,32,2,2,163,2,2,1,3,0.717222128923915,0.847903654491696
"1364",4,19,2,1,164,3,1,1,3,0.754836707422732,0.907334688519827
"1365",4,23,2,1,165,2,1,1,3,0.498871923634617,0.502910330134604
"1366",4,36,2,1,166,2,2,0,2,0.647271346276361,0.73738141790856
"1367",4,22,2,1,167,1,2,0,4,0.59609684253768,0.656525702001444
"1368",4,39,2,2,168,3,1,0,2,1.38230221290322,1.89873018717899
"1369",4,24,2,1,169,1,2,0,4,0.347842578316282,0.264283964531635
"1370",4,18,2,2,170,2,2,1,3,0.650394741828384,0.742316382880757
"1371",4,23,2,2,171,2,2,1,4,0.485367687439109,0.481573636945702
"1372",4,33,2,1,172,2,1,1,3,0.429744712048388,0.393689335828362
"1373",4,32,2,1,173,1,1,1,4,0.375100614317169,0.307351661413037
"1374",4,19,2,2,174,3,1,0,2,0.843628255241617,1.04762533407366
"1375",4,23,2,2,175,2,2,1,3,0.567650765860671,0.61158090085177
"1376",4,36,2,2,176,2,2,1,4,0.654943341927571,0.749503171037472
"1377",4,22,2,2,177,3,1,0,1,1.00286537899472,1.29921998960356
"1378",4,39,2,2,178,2,2,1,3,0.574906914413448,0.623045615565158
"1379",4,24,2,1,179,2,2,0,2,0.907675004352652,1.1488191976691
"1380",4,18,2,1,180,3,2,0,1,1.4883739070058,2.06632346386108
"1381",4,23,2,2,181,2,1,0,3,0.883512018150736,1.11064167947007
"1382",4,33,2,1,182,1,1,1,4,0.515641589940911,0.529406402898549
"1383",4,32,2,1,183,1,1,1,4,0.28469303352535,0.164507683761963
"1384",4,19,2,2,184,2,1,0,2,0.923966244228594,1.17455935667309
"1385",4,23,2,1,185,1,1,1,4,0.366075842570725,0.293092522053655
"1386",4,36,2,1,186,2,1,1,4,0.703228540750736,0.825793785178073
"1387",4,22,2,2,187,1,2,1,4,0.443548097954318,0.415498685559732
"1388",4,39,2,1,188,3,2,0,2,0.829880278542415,1.02590353088893
"1389",4,24,2,2,189,2,1,0,2,0.799775082861504,0.978337321713086
"1390",4,18,2,2,190,1,2,1,4,0.312969362565482,0.209184283645371
"1391",4,23,2,1,191,3,1,1,2,0.994920620855312,1.2866672717433
"1392",4,33,2,1,192,2,1,1,3,0.504846443673416,0.512350071795907
"1393",4,32,2,2,193,2,1,0,3,0.698053277710992,0.817616869575277
"1394",4,19,2,1,194,1,1,1,4,0.450413252384449,0.426345629559338
"1395",4,23,2,2,195,2,1,0,2,0.310345168315838,0.205038056730934
"1396",4,36,2,2,196,3,2,1,2,0.916612036141817,1.16293970789598
"1397",4,22,2,1,197,3,2,0,2,1.00235323206018,1.298410797447
"1398",4,39,2,2,198,2,2,1,4,0.432925960737887,0.398715708757771
"1399",4,24,2,2,199,1,1,0,3,0.619433697011807,0.693397932070564
"1400",4,18,2,2,200,1,2,1,5,0.321810165369894,0.223152752076341
"1401",4,23,2,1,201,1,1,1,4,0.578628948279867,0.628926429074099
"1402",4,33,2,1,202,3,1,1,2,0.775739986774015,0.940361869894853
"1403",4,32,2,2,203,3,1,0,2,1.3300089858608,1.81610688845197
"1404",4,19,2,1,204,1,1,1,4,0.38786463887778,0.327518820218802
"1405",4,23,2,2,205,3,1,0,1,0.509437590212385,0.519604083327478
"1406",4,36,2,2,206,3,2,1,2,0.463694476174856,0.447329963148182
"1407",4,22,2,2,207,1,2,1,5,0.420133826690357,0.378504136962674
"1408",4,39,2,2,208,3,2,1,2,1.2343202304516,1.66491865490544
"1409",4,24,2,1,209,1,1,1,4,0.439416398190795,0.408970599933365
"1410",4,18,2,1,210,3,2,0,1,1.35075300227871,1.84888243439228
"1411",4,23,2,2,211,3,1,0,2,0.793405861664403,0.968273952221667
"1412",4,33,2,2,212,1,2,1,4,0.570481720520781,0.616053809214744
"1413",4,32,2,1,213,2,1,1,4,0.481935190560069,0.476150291876819
"1414",4,19,2,1,214,2,2,0,3,0.629674273988714,0.709578043694078
"1415",4,23,2,2,215,1,2,1,4,0.465489363943663,0.450165885822898
"1416",4,36,2,2,216,1,2,1,5,0.432093872610027,0.397401009515752
"1417",4,22,2,1,217,3,1,1,2,0.572176251450721,0.61873116808405
"1418",4,39,2,2,218,3,1,0,1,0.823789831016542,1.01628062379805
"1419",4,24,2,2,219,1,2,1,5,0.571843884147531,0.618206027745008
"1420",4,18,2,2,220,2,2,1,4,0.793845683425315,0.968968870603907
"1421",4,23,2,1,221,1,1,1,5,0.428958756304172,0.392447525752501
"1422",4,33,2,2,222,2,1,0,2,0.721860054653853,0.855231577144997
"1423",4,32,2,1,223,3,1,1,2,0.829366249708231,1.02509136533091
"1424",4,19,2,2,224,3,2,1,2,0.784356253331482,0.953975571055651
"1425",4,23,2,2,225,2,2,1,4,0.463574099544235,0.447139768071801
"1426",4,36,2,1,226,2,2,0,2,0.717838118421432,0.848876917897772
"1427",4,22,2,1,227,1,1,1,5,0.403255124031344,0.351835786761433
"1428",4,39,2,1,228,1,1,1,5,0.332265875385501,0.239672773901001
"1429",4,24,2,2,229,3,1,0,1,0.97784019499481,1.25968019888371
"1430",4,18,2,2,230,2,2,1,4,0.536221710973099,0.561922994129406
"1431",4,23,2,2,231,1,1,0,4,0.59797009856196,0.659485446519807
"1432",4,33,2,1,232,3,1,1,2,0.536455273248092,0.562292022523895
"1433",4,32,2,1,233,1,1,1,5,0.441928159530741,0.412939182850481
"1434",4,19,2,1,234,3,2,0,1,1.12184352326999,1.4872054575585
"1435",4,23,2,1,235,3,2,0,1,0.760702645197494,0.916602870203949
"1436",4,36,2,2,236,2,1,0,2,0.808364942285382,0.991909299602812
"1437",4,22,2,2,237,2,2,1,3,0.624703279889963,0.701723873018051
"1438",4,39,2,1,238,2,2,0,2,0.676383215680137,0.783378171566525
"1439",4,24,2,2,239,2,1,0,2,0.845335145131511,1.0503222200997
"1440",4,18,2,2,240,3,2,1,3,1.09082847278444,1.43820167779133
"1441",3,32,1,2,1,1,2,1,4,0.342558966151848,0.0492878698663313
"1442",3,26,1,2,2,2,1,0,2,1.03855331857995,1.14895894670273
"1443",3,23,1,2,3,3,2,1,2,0.733121448622747,0.666376592170352
"1444",3,28,1,1,4,3,1,1,3,0.857857171963613,0.863459035048921
"1445",3,36,1,1,5,3,2,0,2,1.35506722910056,1.64905092532529
"1446",3,30,1,1,6,3,2,0,1,1.13761797054414,1.30548109680615
"1447",3,34,1,2,7,2,2,1,4,0.520482237580037,0.330406638722871
"1448",3,25,1,2,8,2,2,1,3,0.779047567180796,0.73893985949207
"1449",3,36,1,1,9,1,1,1,4,0.488848012361237,0.280424562877167
"1450",3,36,1,2,10,2,1,0,3,0.527954196284212,0.342212333475468
"1451",3,32,1,2,11,1,2,1,5,0.287084887475486,-0.0383611744423201
"1452",3,26,1,2,12,1,2,1,5,0.518676098970211,0.327552939719345
"1453",3,23,1,2,13,3,1,0,2,0.872160098013974,0.88605765820849
"1454",3,28,1,1,14,1,1,1,4,0.301707956624345,-0.0152567251871232
"1455",3,36,1,1,15,3,1,1,2,1.09507085507465,1.23825665436436
"1456",3,30,1,2,16,2,2,1,3,0.445587858262692,0.212073519401465
"1457",3,34,1,1,17,3,2,0,2,1.44942523819206,1.79813657968986
"1458",3,25,1,1,18,2,2,0,2,0.696058063784727,0.607816444126281
"1459",3,36,1,1,19,3,1,1,2,1.062568526486,1.18690297519429
"1460",3,36,1,2,20,3,2,1,2,0.696600831997187,0.608674017901967
"1461",3,32,1,1,21,3,2,0,1,0.815638037695072,0.796752802904626
"1462",3,26,1,2,22,1,2,1,4,0.486975704460307,0.277466316393697
"1463",3,23,1,1,23,1,1,1,4,0.469068891945899,0.249173552620933
"1464",3,28,1,2,24,2,2,1,4,0.708913062135858,0.628127341521068
"1465",3,36,1,2,25,1,2,1,4,0.5644399352517,0.399859801044098
"1466",3,30,1,2,26,1,2,1,4,0.259410134491047,-0.0820872841577331
"1467",3,34,1,2,27,2,1,0,3,0.682398249245773,0.586233937154734
"1468",3,25,1,1,28,3,1,1,2,0.929027743693385,0.975908538381961
"1469",3,36,1,1,29,3,2,0,2,1.25695572462372,1.49403474825189
"1470",3,36,1,1,30,2,2,0,2,0.454359761456062,0.22593312644699
"1471",3,32,1,2,31,1,2,1,4,0.467781703276702,0.247139794523601
"1472",3,26,1,1,32,2,1,1,3,0.469972511441298,0.250601271423663
"1473",3,23,1,2,33,2,1,0,2,0.684119628518303,0.58895371640533
"1474",3,28,1,2,34,1,1,0,4,0.704346620465226,0.620912363681468
"1475",3,36,1,1,35,3,1,1,3,1.04903070508362,1.16551321737853
"1476",3,30,1,1,36,2,2,0,3,0.792837389866524,0.76072777933552
"1477",3,34,1,2,37,1,1,0,4,0.631451028445914,0.505737328290957
"1478",3,25,1,2,38,1,2,1,4,0.534991508505425,0.353331286784983
"1479",3,36,1,2,39,2,1,0,3,0.667250836135581,0.56230102444063
"1480",3,36,1,1,40,3,1,1,3,0.617608935491446,0.483866821422897
"1481",3,32,1,2,41,2,2,1,4,0.547688973590983,0.373393281620165
"1482",3,26,1,1,42,2,2,0,3,0.84032924915304,0.835764917008215
"1483",3,23,1,2,43,3,2,1,2,0.591173426622665,0.442098717410223
"1484",3,28,1,2,44,3,1,0,1,1.36716374293745,1.66816341718759
"1485",3,36,1,2,45,2,2,1,3,0.745375539172682,0.685738055239249
"1486",3,30,1,2,46,3,2,1,2,0.688851490681365,0.596430058622969
"1487",3,34,1,2,47,1,2,1,5,0.426863379506846,0.182488842967228
