"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1121",2,29,2,2,161,3,1,0,2,0.632321076825544,1.67544253605477
"1122",2,30,2,2,162,2,2,1,3,0.507069816741937,1.47754554512267
"1123",2,23,2,2,163,2,2,1,3,0.493510409613952,1.45612168186045
"1124",2,31,2,1,164,2,2,0,2,0.864926949586852,2.04295981501764
"1125",2,24,2,1,165,3,2,0,2,1.17020239990169,2.52529502651508
"1126",2,19,2,2,166,1,2,1,4,0.46438837693434,1.41010887022667
"1127",2,18,2,1,167,2,1,1,3,0.662263893980079,1.72275218715893
"1128",2,30,2,1,168,1,1,1,5,0.501959797551918,1.46947171480244
"1129",2,36,2,2,169,3,1,0,1,1.17731698992747,2.53653607875582
"1130",2,24,2,2,170,3,2,1,2,0.899399366872338,2.0974262343287
"1131",2,29,2,2,171,3,2,1,3,0.934874791567773,2.15347740534749
"1132",2,30,2,1,172,2,2,0,3,0.723091634372032,1.81886001697822
"1133",2,23,2,2,173,2,2,1,4,0.635783859548135,1.68091373275646
"1134",2,31,2,2,174,1,2,1,5,0.286038260826545,1.12831568677635
"1135",2,24,2,1,175,1,1,1,5,0.525848342585995,1.50721561595628
"1136",2,19,2,2,176,1,2,1,5,0.365227011250395,1.25343391244603
"1137",2,18,2,2,177,3,2,1,3,1.00429388019101,2.2631595653722
"1138",2,30,2,2,178,3,1,0,1,0.958511371754967,2.19082320204326
"1139",2,36,2,2,179,3,2,1,2,0.893167003590354,2.08757910034317
"1140",2,24,2,1,180,1,1,1,4,0.396371616914351,1.30264238939508
"1141",2,29,2,2,181,1,2,1,5,0.348416139819614,1.2268727355854
"1142",2,30,2,1,182,2,2,0,3,0.694060228732695,1.77299039606807
"1143",2,23,2,1,183,3,2,0,1,1.49161791763756,3.03313154453775
"1144",2,31,2,2,184,2,1,0,3,0.657302251553164,1.71491279212441
"1145",2,24,2,1,185,2,1,1,4,0.872613723305313,2.0551049174928
"1146",2,19,2,2,186,1,2,1,4,0.623143780779115,1.66094240830141
"1147",2,18,2,1,187,1,1,1,4,0.357578075640367,1.24134859418219
"1148",2,30,2,1,188,1,1,1,4,0.46030743359445,1.40366097974964
"1149",2,36,2,1,189,1,2,0,4,0.50322188330232,1.47146581028807
"1150",2,24,2,2,190,1,2,1,5,0.404645641419018,1.31571534811246
"1151",2,29,2,1,191,1,1,1,4,0.395433157470664,1.30115962347406
"1152",2,30,2,1,192,1,1,1,4,0.441516353959975,1.37397107392717
"1153",2,23,2,1,193,2,1,1,3,0.508684840981365,1.48009728342097
"1154",2,31,2,2,194,2,2,1,3,0.687446393719485,1.7625405367472
"1155",2,24,2,1,195,1,1,1,4,0.32631095062184,1.19194653665292
"1156",2,19,2,1,196,2,1,1,4,0.703035787228118,1.78717177849084
"1157",2,18,2,2,197,2,1,0,2,0.467446126193439,1.41494011405604
"1158",2,30,2,2,198,3,1,0,1,1.12953448992096,2.46103972874553
"1159",2,36,2,2,199,3,2,1,2,0.996808153038961,2.25133211647197
"1160",2,24,2,2,200,2,2,1,4,0.651895912466213,1.70637077636703
"1161",2,29,2,1,201,1,1,1,4,0.401587401592338,1.3108833291863
"1162",2,30,2,1,202,3,1,1,3,0.760331732573609,1.87769937213671
"1163",2,23,2,1,203,3,2,0,2,1.03709433599631,2.31498428554459
"1164",2,31,2,1,204,1,1,1,4,0.40891988037293,1.32246864565964
"1165",2,24,2,1,205,1,2,0,3,0.479477184668388,1.43394918644646
"1166",2,19,2,2,206,3,1,0,1,1.03996562519115,2.31952092247242
"1167",2,18,2,2,207,1,2,1,5,0.566750574902414,1.57184114301622
"1168",2,30,2,1,208,1,2,0,3,0.811390313324064,1.95837192972243
"1169",2,36,2,1,209,3,2,0,2,1.02529412679057,2.29633995499951
"1170",2,24,2,2,210,2,1,0,3,0.561359383827133,1.56332306111728
"1171",2,29,2,1,211,1,2,0,4,0.598538297698157,1.6220657450335
"1172",2,30,2,2,212,2,2,1,3,0.539849490241403,1.52933742925183
"1173",2,23,2,1,213,2,2,0,2,0.590558803867898,1.60945814478169
"1174",2,31,2,2,214,3,1,0,2,0.707407615838119,1.79407926769464
"1175",2,24,2,2,215,2,1,0,3,0.717871201857977,1.81061173360601
"1176",2,19,2,2,216,1,2,1,5,0.300828114146642,1.1516836550221
"1177",2,18,2,1,217,3,2,0,1,0.890334596633183,2.08310389735084
"1178",2,30,2,1,218,2,2,0,3,0.436088317907247,1.36539477696386
"1179",2,36,2,1,219,3,2,0,2,0.706986064410092,1.79341321643835
"1180",2,24,2,1,220,1,2,0,4,0.610887683842392,1.64157777514139
"1181",2,29,2,1,221,3,1,1,2,0.485718549424359,1.4438105427609
"1182",2,30,2,1,222,2,1,1,3,0.714920727502609,1.80594998412453
"1183",2,23,2,2,223,1,1,0,4,0.441312352661949,1.37364875187629
"1184",2,31,2,1,224,3,2,0,1,0.673858935964375,1.74107235349412
"1185",2,24,2,1,225,3,1,1,2,0.676198479329817,1.74476883201152
"1186",2,19,2,2,226,2,2,1,4,0.61306734051867,1.64502163268991
"1187",2,18,2,1,227,1,1,1,5,0.481972725737098,1.43789214133502
"1188",2,30,2,1,228,1,2,0,4,0.696942112431985,1.77754377231295
"1189",2,36,2,1,229,3,2,0,2,1.21761798182272,2.6002116459503
"1190",2,24,2,2,230,1,2,1,4,0.351249420010153,1.23134931828645
"1191",2,29,2,1,231,1,2,0,4,0.595221923094598,1.61682587315987
"1192",2,30,2,1,232,2,2,0,2,0.673661039478626,1.74075967704664
"1193",2,23,2,2,233,3,1,0,2,0.851352446325734,2.02151209986507
"1194",2,31,2,2,234,3,1,0,1,1.08627434149572,2.39268869423365
"1195",2,24,2,1,235,3,1,1,3,0.73848890737531,1.8431877083234
"1196",2,19,2,1,236,2,1,1,4,0.363545231402675,1.25077670028664
"1197",2,18,2,2,237,3,1,0,2,1.34782685543658,2.8059416662602
"1198",2,30,2,2,238,1,2,1,4,0.366133758492454,1.25486657308849
"1199",2,36,2,1,239,1,1,1,5,0.357674784920111,1.24150139484418
"1200",2,24,2,1,240,1,1,1,4,0.432387966101586,1.35954822111092
"1201",1,21,1,2,1,1,2,1,4,0.511131044948446,1.13176006886526
"1202",1,27,1,1,2,3,2,0,1,1.2946032491484,2.36964615150119
"1203",1,22,1,2,3,1,2,1,4,0.46478565980636,1.05853436034077
"1204",1,24,1,1,4,1,1,1,5,0.465723909610536,1.06001679503137
"1205",1,28,1,2,5,3,1,0,2,1.4165335582955,2.56229603995361
"1206",1,18,1,1,6,3,1,1,2,0.69954031622141,1.42944671747655
"1207",1,30,1,1,7,2,1,1,3,0.474521534368628,1.07391704214915
"1208",1,20,1,2,8,3,1,0,1,0.933837888663129,1.79963688193446
"1209",1,24,1,2,9,2,1,0,3,0.880597084917368,1.71551641201616
"1210",1,30,1,1,10,1,1,1,5,0.445316226361087,1.02777265549724
"1211",1,21,1,2,11,1,2,1,5,0.473364523929757,1.07208896565574
"1212",1,27,1,2,12,2,2,1,4,0.597416961011793,1.26809181624535
"1213",1,22,1,2,13,3,1,0,2,1.44317421457198,2.60438827687044
"1214",1,24,1,2,14,3,1,0,1,1.76789090940301,3.11744065470347
"1215",1,28,1,2,15,2,1,0,2,0.760606527231361,1.52593133087227
"1216",1,18,1,1,16,1,1,1,4,0.342921473771935,0.865988946406378
"1217",1,30,1,1,17,3,1,1,3,1.16097412086524,2.15851212881381
"1218",1,20,1,1,18,3,2,0,1,1.21525600450439,2.24427750496366
"1219",1,24,1,2,19,3,2,1,2,0.994591073015597,1.89562691321136
"1220",1,30,1,1,20,2,1,1,4,0.57409475605304,1.23124273241052
"1221",1,21,1,1,21,2,1,1,3,0.458944619657573,1.04930551690569
"1222",1,27,1,1,22,1,2,0,4,0.644897548186476,1.34311114398135
"1223",1,22,1,1,23,1,1,1,4,0.514799298060145,1.13755590878175
"1224",1,24,1,2,24,3,1,0,2,0.964153634621129,1.8475357605481
"1225",1,28,1,2,25,2,2,1,4,0.589583468212377,1.25571489762228
"1226",1,18,1,2,26,3,1,0,2,1.12237943239978,2.09753252103838
"1227",1,30,1,2,27,2,2,1,3,0.623481667266047,1.30927405212707
"1228",1,20,1,1,28,2,2,0,2,0.978783621803776,1.87065114029669
"1229",1,24,1,1,29,2,1,1,4,0.543836206566741,1.18343422422217
"1230",1,30,1,2,30,3,1,0,1,0.716421687177578,1.45611928358729
"1231",1,21,1,1,31,2,1,1,4,0.612397021979969,1.29176031257507
"1232",1,27,1,1,32,1,1,1,5,0.354857976017558,0.884848619954461
"1233",1,22,1,1,33,3,1,1,3,0.869872811099416,1.6985720593838
"1234",1,24,1,1,34,3,2,0,2,0.728019629951335,1.47444403316983
"1235",1,28,1,1,35,3,2,0,1,1.4877927438297,2.67488555309765
"1236",1,18,1,1,36,1,1,1,5,0.327780721103251,0.842066557189856
"1237",1,30,1,2,37,3,2,1,2,0.634072837193129,1.32600810061186
"1238",1,20,1,2,38,3,2,1,3,0.550976015116222,1.19471512173035
"1239",1,24,1,1,39,2,2,0,3,0.586019548938069,1.25008390516887
"1240",1,30,1,1,40,1,2,0,4,0.483119659141653,1.08750207929053
"1241",1,21,1,2,41,1,1,0,4,0.478721846385571,1.08055353513592
"1242",1,27,1,1,42,1,1,1,4,0.379350924223148,0.923547478119294
"1243",1,22,1,2,43,1,2,1,5,0.497028960388875,1.10947877526114
"1244",1,24,1,1,44,1,1,1,4,0.460780925136986,1.05220687956316
"1245",1,28,1,2,45,1,2,1,4,0.423278132660969,0.992952467451051
"1246",1,18,1,2,46,1,2,1,4,0.395022854518108,0.94830912798533
"1247",1,30,1,2,47,1,1,0,4,0.469305521353502,1.06567574158525
"1248",1,20,1,2,48,1,2,1,4,0.468867690659062,1.06498396908804
"1249",1,24,1,2,49,3,2,1,3,0.996693957283393,1.89894947035448
"1250",1,30,1,2,50,2,1,0,3,0.680875983408453,1.39995707163208
"1251",1,21,1,1,51,1,1,1,5,0.351114082526812,0.878933268239083
"1252",1,27,1,2,52,2,2,1,4,0.658244396673651,1.36419916459109
"1253",1,22,1,1,53,2,1,1,3,0.62657213443398,1.31415699025241
"1254",1,24,1,2,54,3,2,1,2,0.893763330182194,1.73631907953459
"1255",1,28,1,2,55,2,1,0,3,0.563316907817656,1.21421373219862
"1256",1,18,1,2,56,2,2,1,4,0.773690895686286,1.54660463303105
"1257",1,30,1,1,57,2,2,0,3,0.579887759549574,1.24039567793505
"1258",1,20,1,2,58,1,2,1,4,0.427030709052703,0.998881538149991
"1259",1,24,1,2,59,3,2,1,2,0.868004541318908,1.6956201931306
"1260",1,30,1,2,60,1,2,1,5,0.366662477053639,0.90349973159147
"1261",1,21,1,2,61,1,1,0,4,0.577671160566949,1.2368934515425
"1262",1,27,1,2,62,2,1,0,3,0.638592491473913,1.3331491543755
"1263",1,22,1,2,63,2,2,1,4,0.474322869632312,1.07360315186577
"1264",1,24,1,2,64,2,2,1,4,0.645795469320829,1.34452985937363
"1265",1,28,1,2,65,1,1,0,3,0.56790219429595,1.22145848483432
"1266",1,18,1,1,66,2,2,0,2,0.846019267824825,1.66088346100994
"1267",1,30,1,1,67,1,1,1,5,0.459476358385241,1.0501456640954
"1268",1,20,1,2,68,2,2,1,3,0.85883700131707,1.68113547992769
"1269",1,24,1,2,69,3,1,0,2,0.730583566092207,1.47849505227241
"1270",1,30,1,2,70,3,2,1,2,0.430287948091,1.0040279758305
"1271",1,21,1,1,71,3,2,0,2,0.604662713667169,1.27954010544085
"1272",1,27,1,1,72,3,2,0,2,1.58304402895484,2.82538258359536
"1273",1,22,1,2,73,2,1,0,3,0.68872858811325,1.41236418706566
"1274",1,24,1,2,74,1,2,1,5,0.425292512437614,0.99613518749815
"1275",1,28,1,2,75,3,2,1,3,0.618314498721885,1.3011099258273
"1276",1,18,1,2,76,2,1,0,2,0.874250932216962,1.70548949074952
"1277",1,30,1,2,77,2,2,1,4,0.750145761380622,1.5094033208281
"1278",1,20,1,2,78,1,2,1,4,0.343600084382965,0.867061151171805
"1279",1,24,1,2,79,1,2,1,5,0.379390400142429,0.923609850071757
"1280",1,30,1,1,80,1,2,0,3,0.364594872859748,0.900232916965122
"1281",1,21,1,1,81,1,1,1,4,0.459988705512096,1.05095517255583
"1282",1,27,1,2,82,2,2,1,4,0.530955862554663,1.16308328068309
"1283",1,22,1,2,83,1,2,1,5,0.437711613479164,1.0157573671438
"1284",1,24,1,2,84,3,2,1,3,0.758712211329201,1.52293831174686
"1285",1,28,1,1,85,1,1,1,4,0.321291735315582,0.83181395964534
"1286",1,18,1,2,86,2,1,0,2,0.708412750454164,1.4434651635643
"1287",1,30,1,1,87,3,1,1,3,1.20071034954907,2.22129537013426
"1288",1,20,1,2,88,2,2,1,3,0.90345923729137,1.75163861276708
"1289",1,24,1,2,89,2,1,0,2,0.859662602162165,1.68243992926294
"1290",1,30,1,1,90,2,1,1,3,0.396535227897093,0.950698677924128
"1291",1,21,1,1,91,2,1,1,4,0.522181277832133,1.14921943682149
"1292",1,27,1,2,92,1,1,0,4,0.603304059191692,1.27739343136959
"1293",1,22,1,1,93,3,2,0,1,0.830072040362344,1.63568684161922
"1294",1,24,1,1,94,3,2,0,2,1.18709334693784,2.1997805060085
"1295",1,28,1,1,95,1,1,1,4,0.50941955799934,1.12905591948568
"1296",1,18,1,2,96,1,2,1,4,0.477707360798221,1.07895064790791
"1297",1,30,1,2,97,1,2,1,5,0.474141166051955,1.07331606020881
"1298",1,20,1,1,98,2,1,1,3,0.368594829072786,0.906552847781721
"1299",1,24,1,1,99,3,1,1,2,0.762257484555621,1.5285398434446
"1300",1,30,1,2,100,3,1,0,1,0.993247592521547,1.89350421403076
"1301",1,21,1,1,101,2,1,1,3,0.491363073000845,1.10052667318805
"1302",1,27,1,1,102,1,1,1,5,0.347535053823806,0.873278402888334
"1303",1,22,1,2,103,3,2,1,3,0.941422540284413,1.81162063149609
"1304",1,24,1,2,104,1,2,1,5,0.481386472613986,1.08476364457682
"1305",1,28,1,1,105,2,2,0,3,0.353971276761928,0.883447635130566
"1306",1,18,1,2,106,2,1,0,2,0.815947040036428,1.61336934110428
"1307",1,30,1,1,107,2,1,1,3,0.825681296062062,1.62874946562478
"1308",1,20,1,2,108,2,2,1,4,0.505285122619931,1.12252351158621
"1309",1,24,1,2,109,3,2,1,3,0.697269932253011,1.42585951080648
"1310",1,30,1,1,110,2,1,1,4,0.61045203441459,1.28868723222177
"1311",1,21,1,1,111,3,2,0,2,1.34499585016767,2.44926646111164
"1312",1,27,1,1,112,3,2,0,1,0.815928240076352,1.61333963716736
"1313",1,22,1,2,113,1,2,1,5,0.344434545605719,0.868379599903756
"1314",1,24,1,1,114,3,2,0,1,1.04238248680444,1.97113734699774
"1315",1,28,1,1,115,3,1,1,2,0.819202933593275,1.6185136529241
"1316",1,18,1,2,116,1,2,1,4,0.327165980178145,0.841095266528189
"1317",1,30,1,2,117,2,2,1,3,0.57596226689233,1.2341933995366
"1318",1,20,1,1,118,3,2,0,1,1.57783560232018,2.8171532695126
"1319",1,24,1,1,119,3,2,0,1,0.88015315221562,1.7148149983474
"1320",1,30,1,2,120,1,2,1,4,0.365711113097599,0.901996576540927
"1321",1,21,1,1,121,2,2,0,2,0.583443225487888,1.24601331411758
"1322",1,27,1,2,122,1,2,1,4,0.499664084699248,1.11364227167153
"1323",1,22,1,2,123,2,1,0,3,0.775604071346679,1.54962745057447
"1324",1,24,1,2,124,1,2,1,4,0.523026308878101,1.15055458587412
"1325",1,28,1,2,125,3,1,0,1,0.986664487899319,1.88310290872764
"1326",1,18,1,1,126,2,2,0,3,0.703073984960076,1.43502991408364
"1327",1,30,1,1,127,3,2,0,2,0.84252365087319,1.65536038622636
"1328",1,20,1,2,128,2,2,1,4,0.461611756331357,1.05351959285026
"1329",1,24,1,2,129,3,2,1,2,0.62522562145086,1.31202949973908
"1330",1,30,1,2,130,3,2,1,3,0.719908029871008,1.46162770504291
"1331",1,21,1,2,131,1,2,1,4,0.500854431402427,1.11552301946255
"1332",1,27,1,2,132,3,1,0,2,0.749402300672071,1.50822865290859
"1333",1,22,1,2,133,3,2,1,3,0.711331758823504,1.44807719678786
"1334",1,24,1,1,134,3,1,1,2,0.735641975139235,1.48648733856671
"1335",1,28,1,2,135,3,1,0,2,0.596705765407635,1.26696812719078
"1336",1,18,1,1,136,3,1,1,3,1.02352127802138,1.9413366371205
"1337",1,30,1,2,137,1,2,1,4,0.530913474897889,1.16301630818538
"1338",1,20,1,2,138,3,2,1,2,0.776301102868618,1.55072876037914
"1339",1,24,1,1,139,1,2,0,4,0.693378332224076,1.41971078276076
"1340",1,30,1,1,140,1,1,1,4,0.461769984693436,1.05376959366235
"1341",1,21,1,1,141,3,2,0,2,0.705337579340268,1.43860639320434
"1342",1,27,1,1,142,1,2,0,3,0.547138409987077,1.1886517056263
"1343",1,22,1,1,143,2,1,1,3,0.385709864814352,0.933594604253396
"1344",1,24,1,1,144,2,2,0,2,0.488116771516539,1.09539751684285
"1345",1,28,1,1,145,1,1,1,4,0.472762864182277,1.07113834325472
"1346",1,18,1,1,146,1,1,1,4,0.294184679496449,0.78898481145111
"1347",1,30,1,1,147,2,1,1,4,0.557029949710978,1.20428033839007
"1348",1,20,1,2,148,3,2,1,3,0.519678270225653,1.14526468480325
"1349",1,24,1,2,149,3,2,1,2,0.683203463612692,1.40363449035477
"1350",1,30,1,2,150,1,2,1,4,0.393187585023974,0.945409402184599
"1351",1,21,1,1,151,1,1,1,4,0.527362686669648,1.15740606278476
"1352",1,27,1,2,152,1,2,1,4,0.311476496192469,0.816305881830821
"1353",1,22,1,1,153,3,2,0,2,1.25934940779481,2.31394508216252
"1354",1,24,1,1,154,1,1,1,5,0.386593110456272,0.93499013236763
"1355",1,28,1,2,155,3,2,1,3,0.854466171439643,1.67422956872136
"1356",1,18,1,1,156,1,1,1,4,0.541348982521919,1.17950441023135
"1357",1,30,1,2,157,2,1,0,3,0.832500873223576,1.63952439753997
"1358",1,20,1,1,158,1,1,1,4,0.519131929269692,1.14440146609283
"1359",1,24,1,2,159,2,2,1,3,0.53545459929517,1.17019128473309
"1360",1,30,1,1,160,2,1,1,4,0.388339573998029,0.937749544763606
"1361",1,21,1,2,161,1,2,1,4,0.444793951280989,1.02694746087068
"1362",1,27,1,2,162,3,1,0,1,1.37090070489327,2.49019613157808
"1363",1,22,1,1,163,1,1,1,5,0.376714280899597,0.919381581668083
"1364",1,24,1,2,164,2,1,0,2,0.394473986627452,0.947441916718095
"1365",1,28,1,2,165,1,1,0,4,0.508124934349025,1.12701041411818
"1366",1,18,1,1,166,3,2,0,1,0.269291843418518,0.749654130447979
"1367",1,30,1,2,167,3,2,1,3,0.947458415712319,1.82115731467218
"1368",1,20,1,1,168,1,1,1,5,0.350762433392676,0.878377662607149
"1369",1,24,1,1,169,3,1,1,3,0.969720007803691,1.85633063017655
"1370",1,30,1,1,170,2,2,0,3,0.491119908185711,1.10014247278014
"1371",1,21,1,1,171,3,1,1,2,0.66498583188636,1.37485063222717
"1372",1,27,1,1,172,2,1,1,3,0.681600953667201,1.4011025246409
"1373",1,22,1,2,173,2,1,0,3,0.903634378122452,1.75191533528019
"1374",1,24,1,1,174,2,1,1,4,0.381007606106946,0.926165035495694
"1375",1,28,1,1,175,1,1,1,4,0.442268773232926,1.02295767955474
"1376",1,18,1,1,176,2,2,0,2,0.687907497793686,1.41106686436074
"1377",1,30,1,2,177,2,1,0,3,0.762512995553687,1.52894355082155
"1378",1,20,1,1,178,1,2,0,3,0.561731508139838,1.21170880070766
"1379",1,24,1,1,179,2,2,0,2,0.683427598352222,1.40398862324323
"1380",1,30,1,2,180,1,1,0,3,0.426057892848241,0.997344488546942
"1381",1,21,1,1,181,2,2,0,2,0.609991099707983,1.28795895538533
"1382",1,27,1,1,182,1,1,1,5,0.387956231622284,0.937143863809928
"1383",1,22,1,1,183,3,1,1,3,0.656053439525004,1.36073745229623
"1384",1,24,1,2,184,2,2,1,4,0.77439126963479,1.54771122386969
"1385",1,28,1,1,185,3,2,0,2,1.54229536613735,2.76099969634374
"1386",1,18,1,2,186,1,2,1,4,0.430638686594777,1.00458214266647
"1387",1,30,1,1,187,2,1,1,4,0.502873211418064,1.11871269188726
"1388",1,20,1,2,188,2,2,1,3,0.743441797130473,1.49881105731287
"1389",1,24,1,1,189,3,1,1,3,0.959262890113575,1.83980838422617
"1390",1,30,1,1,190,2,1,1,4,0.539057842731863,1.17588440936306
"1391",1,21,1,1,191,2,2,0,3,0.548288920948212,1.1904695129449
"1392",1,27,1,1,192,3,2,0,2,0.812545241493569,1.60799449940656
"1393",1,22,1,1,193,2,1,1,4,0.652223898235704,1.35468677705913
"1394",1,24,1,1,194,3,2,0,2,1.75209257598223,3.09247928789865
"1395",1,28,1,2,195,2,2,1,3,0.658805502789131,1.36508571225355
"1396",1,18,1,2,196,3,2,1,3,0.914713907214319,1.76942099124534
"1397",1,30,1,2,197,1,1,0,4,0.433586303958943,1.00923937810185
"1398",1,20,1,1,198,1,1,1,5,0.419047979660037,0.986268825709578
"1399",1,24,1,2,199,3,2,1,3,1.06944410940728,2.01389471071022
"1400",1,30,1,2,200,3,2,1,2,0.967602907303299,1.85298561138593
"1401",1,21,1,1,201,2,1,1,4,0.692804317272897,1.4188038391379
"1402",1,27,1,2,202,1,2,1,4,0.249821570093273,0.718891098594092
"1403",1,22,1,2,203,2,2,1,3,0.446516183870154,1.02966858836156
"1404",1,24,1,1,204,3,2,0,2,1.58273662020682,2.82489687777349
"1405",1,28,1,1,205,1,1,1,5,0.42477552987877,0.995318355055177
"1406",1,18,1,1,206,3,2,0,1,1.7146671676342,3.03334714270875
"1407",1,30,1,1,207,2,1,1,4,0.553230329727773,1.1982769388166
"1408",1,20,1,2,208,3,2,1,2,0.855083298602785,1.67520462963912
"1409",1,24,1,1,209,2,2,0,2,0.586432404898569,1.25073621758646
"1410",1,30,1,1,210,2,1,1,4,0.695340418340238,1.4228108788243
"1411",1,21,1,2,211,1,2,1,5,0.405715303718841,0.965203197722489
"1412",1,27,1,1,212,1,1,1,4,0.464938414995617,1.0587757135398
"1413",1,22,1,1,213,3,1,1,2,0.953965630774106,1.83143871446981
"1414",1,24,1,1,214,2,1,1,3,0.504505921677369,1.12129237409696
"1415",1,28,1,2,215,2,2,1,4,0.423301831702552,0.992989911936752
"1416",1,18,1,2,216,1,2,1,5,0.407413879112496,0.967886946844464
"1417",1,30,1,2,217,2,2,1,3,0.603620767704093,1.27789383081919
"1418",1,20,1,1,218,1,1,1,5,0.457272871575142,1.04666415493544
"1419",1,24,1,2,219,3,2,1,2,0.78445136540353,1.5636061751843
"1420",1,30,1,2,220,2,2,1,3,0.490663847299236,1.09942189657951
"1421",1,21,1,1,221,3,2,0,2,1.26998463541463,2.33074874180183
"1422",1,27,1,1,222,1,1,1,5,0.361662355387791,0.89559953935943
"1423",1,22,1,2,223,2,1,0,3,0.770454587546116,1.54149126616958
"1424",1,24,1,1,224,1,2,0,3,0.476097659603336,1.07640732001999
"1425",1,28,1,1,225,3,1,1,2,1.26294396637025,2.31962448471171
"1426",1,18,1,2,226,2,2,1,3,0.512078943215965,1.13325774812795
"1427",1,30,1,1,227,3,2,0,1,0.708424252378329,1.44348333660448
"1428",1,20,1,1,228,3,2,0,1,0.51839541939971,1.14323778049826
"1429",1,24,1,2,229,1,2,1,5,0.453648413748714,1.04093751156969
"1430",1,30,1,1,230,1,1,1,5,0.308412447795033,0.811464685362872
"1431",1,21,1,1,231,1,1,1,4,0.288102413584451,0.779374831310153
"1432",1,27,1,2,232,3,1,0,2,0.640014969228516,1.33539666922778
"1433",1,22,1,2,233,2,1,0,3,0.762967973226505,1.5296624155446
"1434",1,24,1,2,234,3,1,0,2,1.05022510372176,1.9835286817271
"1435",1,28,1,1,235,1,1,1,5,0.493484099135554,1.1038778944809
"1436",1,18,1,2,236,2,2,1,4,0.641539626176044,1.33780562720487
"1437",1,30,1,1,237,1,1,1,5,0.310275724928158,0.81440866323321
"1438",1,20,1,2,238,3,2,1,3,0.753888180647587,1.51531634326991
"1439",1,24,1,1,239,3,1,1,2,0.696933033689851,1.42532721107669
"1440",1,30,1,1,240,2,2,0,2,0.696686602082216,1.42493784913662
